일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2020/02/10","3450","0","0.00","313","11.02","0","0","5847","0.59","100","2.90"
"2020/02/07","3450","-55","-1.57","313","11.02","0","0","5847","0.59","100","2.90"
"2020/02/06","3505","35","1.01","313","11.20","0","0","5847","0.60","100","2.85"
"2020/02/05","3470","70","2.06","313","11.09","0","0","5847","0.59","100","2.88"
"2020/02/04","3400","100","3.03","313","10.86","0","0","5847","0.58","100","2.94"
"2020/02/03","3300","-100","-2.94","313","10.54","0","0","5847","0.56","100","3.03"
"2020/01/31","3400","-75","-2.16","313","10.86","0","0","5847","0.58","100","2.94"
"2020/01/30","3475","-30","-0.86","313","11.10","0","0","5847","0.59","100","2.88"
"2020/01/29","3505","70","2.04","313","11.20","0","0","5847","0.60","100","2.85"
"2020/01/28","3435","-55","-1.58","313","10.97","0","0","5847","0.59","100","2.91"
"2020/01/23","3490","-35","-0.99","313","11.15","0","0","5847","0.60","100","2.87"
"2020/01/22","3525","35","1.00","313","11.26","0","0","5847","0.60","100","2.84"
"2020/01/21","3490","-30","-0.85","313","11.15","0","0","5847","0.60","100","2.87"
"2020/01/20","3520","-45","-1.26","313","11.25","0","0","5847","0.60","100","2.84"
"2020/01/17","3565","85","2.44","313","11.39","0","0","5847","0.61","100","2.81"
"2020/01/16","3480","-70","-1.97","313","11.12","0","0","5847","0.60","100","2.87"
"2020/01/15","3550","-45","-1.25","313","11.34","0","0","5847","0.61","100","2.82"
"2020/01/14","3595","25","0.70","313","11.49","0","0","5847","0.61","100","2.78"
"2020/01/13","3570","-30","-0.83","313","11.41","0","0","5847","0.61","100","2.80"
"2020/01/10","3600","10","0.28","313","11.50","0","0","5847","0.62","100","2.78"
"2020/01/09","3590","90","2.57","313","11.47","0","0","5847","0.61","100","2.79"
"2020/01/08","3500","-50","-1.41","313","11.18","0","0","5847","0.60","100","2.86"
"2020/01/07","3550","0","0.00","313","11.34","0","0","5847","0.61","100","2.82"
"2020/01/06","3550","-145","-3.92","313","11.34","0","0","5847","0.61","100","2.82"
"2020/01/03","3695","115","3.21","313","11.81","0","0","5847","0.63","100","2.71"
"2020/01/02","3580","25","0.70","313","11.44","0","0","5847","0.61","100","2.79"
"2019/12/30","3555","-45","-1.25","313","11.36","0","0","5847","0.61","100","2.81"
"2019/12/27","3600","-10","-0.28","313","11.50","0","0","5847","0.62","100","2.78"
"2019/12/26","3610","85","2.41","313","11.53","0","0","5847","0.62","100","2.77"
"2019/12/24","3525","-65","-1.81","313","11.26","0","0","5847","0.60","100","2.84"
"2019/12/23","3590","40","1.13","313","11.47","0","0","5847","0.61","100","2.79"
"2019/12/20","3550","25","0.71","313","11.34","0","0","5847","0.61","100","2.82"
"2019/12/19","3525","-25","-0.70","313","11.26","0","0","5847","0.60","100","2.84"
"2019/12/18","3550","90","2.60","313","11.34","0","0","5847","0.61","100","2.82"
"2019/12/17","3460","-25","-0.72","313","11.05","0","0","5847","0.59","100","2.89"
"2019/12/16","3485","35","1.01","313","11.13","0","0","5847","0.60","100","2.87"
"2019/12/13","3450","-20","-0.58","313","11.02","0","0","5847","0.59","100","2.90"
"2019/12/12","3470","40","1.17","313","11.09","0","0","5847","0.59","100","2.88"
"2019/12/11","3430","-90","-2.56","313","10.96","0","0","5847","0.59","100","2.92"
"2019/12/10","3520","-10","-0.28","313","11.25","0","0","5847","0.60","100","2.84"
"2019/12/09","3530","25","0.71","313","11.28","0","0","5847","0.60","100","2.83"
"2019/12/06","3505","-20","-0.57","313","11.20","0","0","5847","0.60","100","2.85"
"2019/12/05","3525","-35","-0.98","313","11.26","0","0","5847","0.60","100","2.84"
"2019/12/04","3560","5","0.14","313","11.37","0","0","5847","0.61","100","2.81"
"2019/12/03","3555","15","0.42","313","11.36","0","0","5847","0.61","100","2.81"
"2019/12/02","3540","20","0.57","313","11.31","0","0","5847","0.61","100","2.82"
"2019/11/29","3520","120","3.53","313","11.25","0","0","5847","0.60","100","2.84"
"2019/11/28","3400","-45","-1.31","313","10.86","0","0","5847","0.58","100","2.94"
"2019/11/27","3445","50","1.47","313","11.01","0","0","5847","0.59","100","2.90"
"2019/11/26","3395","5","0.15","313","10.85","0","0","5847","0.58","100","2.95"
"2019/11/25","3390","-30","-0.88","313","10.83","0","0","5847","0.58","100","2.95"
"2019/11/22","3420","-40","-1.16","313","10.93","0","0","5847","0.58","100","2.92"
"2019/11/21","3460","-85","-2.40","313","11.05","0","0","5847","0.59","100","2.89"
"2019/11/20","3545","115","3.35","313","11.33","0","0","5847","0.61","100","2.82"
"2019/11/19","3430","-35","-1.01","313","10.96","0","0","5847","0.59","100","2.92"
"2019/11/18","3465","-15","-0.43","313","11.07","0","0","5847","0.59","100","2.89"
"2019/11/15","3480","0","0.00","313","11.12","0","0","5847","0.60","100","2.87"
"2019/11/14","3480","-45","-1.28","313","11.12","0","0","5847","0.60","100","2.87"
"2019/11/13","3525","50","1.44","313","11.26","0","0","5847","0.60","100","2.84"
"2019/11/12","3475","60","1.76","313","11.10","0","0","5847","0.59","100","2.88"
"2019/11/11","3415","-25","-0.73","313","10.91","0","0","5847","0.58","100","2.93"
"2019/11/08","3440","-60","-1.71","313","10.99","0","0","5847","0.59","100","2.91"
"2019/11/07","3500","-65","-1.82","313","11.18","0","0","5847","0.60","100","2.86"
"2019/11/06","3565","5","0.14","313","11.39","0","0","5847","0.61","100","2.81"
"2019/11/05","3560","70","2.01","313","11.37","0","0","5847","0.61","100","2.81"
"2019/11/04","3490","-50","-1.41","313","11.15","0","0","5847","0.60","100","2.87"
"2019/11/01","3540","10","0.28","313","11.31","0","0","5847","0.61","100","2.82"
"2019/10/31","3530","130","3.82","313","11.28","0","0","5847","0.60","100","2.83"
"2019/10/30","3400","-50","-1.45","313","10.86","0","0","5847","0.58","100","2.94"
"2019/10/29","3450","30","0.88","313","11.02","0","0","5847","0.59","100","2.90"
"2019/10/28","3420","-20","-0.58","313","10.93","0","0","5847","0.58","100","2.92"
"2019/10/25","3440","15","0.44","313","10.99","0","0","5847","0.59","100","2.91"
"2019/10/24","3425","-30","-0.87","313","10.94","0","0","5847","0.59","100","2.92"
"2019/10/23","3455","10","0.29","313","11.04","0","0","5847","0.59","100","2.89"
"2019/10/22","3445","40","1.17","313","11.01","0","0","5847","0.59","100","2.90"
"2019/10/21","3405","-105","-2.99","313","10.88","0","0","5847","0.58","100","2.94"
"2019/10/18","3510","60","1.74","313","11.21","0","0","5847","0.60","100","2.85"
"2019/10/17","3450","10","0.29","313","11.02","0","0","5847","0.59","100","2.90"
"2019/10/16","3440","0","0.00","313","10.99","0","0","5847","0.59","100","2.91"
"2019/10/15","3440","-40","-1.15","313","10.99","0","0","5847","0.59","100","2.91"
"2019/10/14","3480","-5","-0.14","313","11.12","0","0","5847","0.60","100","2.87"
"2019/10/11","3485","255","7.89","313","11.13","0","0","5847","0.60","100","2.87"
"2019/10/10","3230","-30","-0.92","313","10.32","0","0","5847","0.55","100","3.10"
"2019/10/08","3260","40","1.24","313","10.42","0","0","5847","0.56","100","3.07"
"2019/10/07","3220","-40","-1.23","313","10.29","0","0","5847","0.55","100","3.11"
"2019/10/04","3260","-10","-0.31","313","10.42","0","0","5847","0.56","100","3.07"
"2019/10/02","3270","0","0.00","313","10.45","0","0","5847","0.56","100","3.06"
"2019/10/01","3270","25","0.77","313","10.45","0","0","5847","0.56","100","3.06"
"2019/09/30","3245","-40","-1.22","313","10.37","0","0","5847","0.55","100","3.08"
"2019/09/27","3285","5","0.15","313","10.50","0","0","5847","0.56","100","3.04"
"2019/09/26","3280","-25","-0.76","313","10.48","0","0","5847","0.56","100","3.05"
"2019/09/25","3305","-105","-3.08","313","10.56","0","0","5847","0.57","100","3.03"
"2019/09/24","3410","-30","-0.87","313","10.89","0","0","5847","0.58","100","2.93"
"2019/09/23","3440","40","1.18","313","10.99","0","0","5847","0.59","100","2.91"
"2019/09/20","3400","-50","-1.45","313","10.86","0","0","5847","0.58","100","2.94"
"2019/09/19","3450","10","0.29","313","11.02","0","0","5847","0.59","100","2.90"
"2019/09/18","3440","15","0.44","313","10.99","0","0","5847","0.59","100","2.91"
"2019/09/17","3425","5","0.15","313","10.94","0","0","5847","0.59","100","2.92"
"2019/09/16","3420","-5","-0.15","313","10.93","0","0","5847","0.58","100","2.92"
"2019/09/11","3425","-5","-0.15","313","10.94","0","0","5847","0.59","100","2.92"
"2019/09/10","3430","-40","-1.15","313","10.96","0","0","5847","0.59","100","2.92"
"2019/09/09","3470","165","4.99","313","11.09","0","0","5847","0.59","100","2.88"
"2019/09/06","3305","50","1.54","313","10.56","0","0","5847","0.57","100","3.03"
"2019/09/05","3255","25","0.77","313","10.40","0","0","5847","0.56","100","3.07"
"2019/09/04","3230","85","2.70","313","10.32","0","0","5847","0.55","100","3.10"
"2019/09/03","3145","-25","-0.79","313","10.05","0","0","5847","0.54","100","3.18"
"2019/09/02","3170","35","1.12","313","10.13","0","0","5847","0.54","100","3.15"
"2019/08/30","3135","-5","-0.16","313","10.02","0","0","5847","0.54","100","3.19"
"2019/08/29","3140","0","0.00","313","10.03","0","0","5847","0.54","100","3.18"
"2019/08/28","3140","-85","-2.64","313","10.03","0","0","5847","0.54","100","3.18"
"2019/08/27","3225","140","4.54","313","10.30","0","0","5847","0.55","100","3.10"
"2019/08/26","3085","-25","-0.80","313","9.86","0","0","5847","0.53","100","3.24"
"2019/08/23","3110","-10","-0.32","313","9.94","0","0","5847","0.53","100","3.22"
"2019/08/22","3120","-70","-2.19","313","9.97","0","0","5847","0.53","100","3.21"
"2019/08/21","3190","45","1.43","313","10.19","0","0","5847","0.55","100","3.13"
"2019/08/20","3145","150","5.01","313","10.05","0","0","5847","0.54","100","3.18"
"2019/08/19","2995","-45","-1.48","313","9.57","0","0","5847","0.51","100","3.34"
"2019/08/16","3040","-40","-1.30","313","9.71","0","0","5847","0.52","100","3.29"
"2019/08/14","3080","20","0.65","313","9.84","0","0","5847","0.53","100","3.25"
"2019/08/13","3060","0","0.00","313","9.78","0","0","5847","0.52","100","3.27"
"2019/08/12","3060","-55","-1.77","313","9.78","0","0","5847","0.52","100","3.27"
"2019/08/09","3115","70","2.30","313","9.95","0","0","5847","0.53","100","3.21"
"2019/08/08","3045","5","0.16","313","9.73","0","0","5847","0.52","100","3.28"
"2019/08/07","3040","-80","-2.56","313","9.71","0","0","5847","0.52","100","3.29"
"2019/08/06","3120","-50","-1.58","313","9.97","0","0","5847","0.53","100","3.21"
"2019/08/05","3170","-130","-3.94","313","10.13","0","0","5847","0.54","100","3.15"
"2019/08/02","3300","0","0.00","313","10.54","0","0","5847","0.56","100","3.03"
"2019/08/01","3300","10","0.30","313","10.54","0","0","5847","0.56","100","3.03"
"2019/07/31","3290","5","0.15","313","10.51","0","0","5847","0.56","100","3.04"
"2019/07/30","3285","90","2.82","313","10.50","0","0","5847","0.56","100","3.04"
"2019/07/29","3195","-110","-3.33","313","10.21","0","0","5847","0.55","100","3.13"
"2019/07/26","3305","15","0.46","313","10.56","0","0","5847","0.57","100","3.03"
"2019/07/25","3290","0","0.00","313","10.51","0","0","5847","0.56","100","3.04"
"2019/07/24","3290","-125","-3.66","313","10.51","0","0","5847","0.56","100","3.04"
"2019/07/23","3415","-40","-1.16","313","10.91","0","0","5847","0.58","100","2.93"
"2019/07/22","3455","-25","-0.72","313","11.04","0","0","5847","0.59","100","2.89"
"2019/07/19","3480","20","0.58","313","11.12","0","0","5847","0.60","100","2.87"
"2019/07/18","3460","-30","-0.86","313","11.05","0","0","5847","0.59","100","2.89"
"2019/07/17","3490","-50","-1.41","313","11.15","0","0","5847","0.60","100","2.87"
"2019/07/16","3540","10","0.28","313","11.31","0","0","5847","0.61","100","2.82"
"2019/07/15","3530","10","0.28","313","11.28","0","0","5847","0.60","100","2.83"
"2019/07/12","3520","5","0.14","313","11.25","0","0","5847","0.60","100","2.84"
"2019/07/11","3515","40","1.15","313","11.23","0","0","5847","0.60","100","2.84"
"2019/07/10","3475","50","1.46","313","11.10","0","0","5847","0.59","100","2.88"
"2019/07/09","3425","-190","-5.26","313","10.94","0","0","5847","0.59","100","2.92"
"2019/07/08","3615","-45","-1.23","313","11.55","0","0","5847","0.62","100","2.77"
"2019/07/05","3660","5","0.14","313","11.69","0","0","5847","0.63","100","2.73"
"2019/07/04","3655","-30","-0.81","313","11.68","0","0","5847","0.63","100","2.74"
"2019/07/03","3685","25","0.68","313","11.77","0","0","5847","0.63","100","2.71"
"2019/07/02","3660","-25","-0.68","313","11.69","0","0","5847","0.63","100","2.73"
"2019/07/01","3685","-5","-0.14","313","11.77","0","0","5847","0.63","100","2.71"
"2019/06/28","3690","-130","-3.40","313","11.79","0","0","5847","0.63","100","2.71"
"2019/06/27","3820","25","0.66","313","12.20","0","0","5847","0.65","100","2.62"
"2019/06/26","3795","-10","-0.26","313","12.12","0","0","5847","0.65","100","2.64"
"2019/06/25","3805","0","0.00","313","12.16","0","0","5847","0.65","100","2.63"
"2019/06/24","3805","-65","-1.68","313","12.16","0","0","5847","0.65","100","2.63"
"2019/06/21","3870","60","1.57","313","12.36","0","0","5847","0.66","100","2.58"
"2019/06/20","3810","0","0.00","313","12.17","0","0","5847","0.65","100","2.62"
"2019/06/19","3810","10","0.26","313","12.17","0","0","5847","0.65","100","2.62"
"2019/06/18","3800","-30","-0.78","313","12.14","0","0","5847","0.65","100","2.63"
"2019/06/17","3830","-10","-0.26","313","12.24","0","0","5847","0.66","100","2.61"
"2019/06/14","3840","70","1.86","313","12.27","0","0","5847","0.66","100","2.60"
"2019/06/13","3770","10","0.27","313","12.04","0","0","5847","0.64","100","2.65"
"2019/06/12","3760","30","0.80","313","12.01","0","0","5847","0.64","100","2.66"
"2019/06/11","3730","0","0.00","313","11.92","0","0","5847","0.64","100","2.68"
"2019/06/10","3730","-100","-2.61","313","11.92","0","0","5847","0.64","100","2.68"
"2019/06/07","3830","60","1.59","313","12.24","0","0","5847","0.66","100","2.61"
"2019/06/05","3770","0","0.00","313","12.04","0","0","5847","0.64","100","2.65"
"2019/06/04","3770","0","0.00","313","12.04","0","0","5847","0.64","100","2.65"
"2019/06/03","3770","35","0.94","313","12.04","0","0","5847","0.64","100","2.65"
"2019/05/31","3735","-15","-0.40","313","11.93","0","0","5847","0.64","100","2.68"
"2019/05/30","3750","30","0.81","313","11.98","0","0","5847","0.64","100","2.67"
"2019/05/29","3720","5","0.13","313","11.88","0","0","5847","0.64","100","2.69"
"2019/05/28","3715","75","2.06","313","11.87","0","0","5847","0.64","100","2.69"
"2019/05/27","3640","15","0.41","313","11.63","0","0","5847","0.62","100","2.75"
"2019/05/24","3625","10","0.28","313","11.58","0","0","5847","0.62","100","2.76"
"2019/05/23","3615","-5","-0.14","313","11.55","0","0","5847","0.62","100","2.77"
"2019/05/22","3620","5","0.14","313","11.57","0","0","5847","0.62","100","2.76"
"2019/05/21","3615","-20","-0.55","313","11.55","0","0","5847","0.62","100","2.77"
"2019/05/20","3635","35","0.97","313","11.61","0","0","5847","0.62","100","2.75"
"2019/05/17","3600","35","0.98","313","11.50","0","0","5847","0.62","100","2.78"
"2019/05/16","3565","30","0.85","313","11.39","0","0","5847","0.61","100","2.81"
"2019/05/15","3535","-55","-1.53","313","11.29","0","0","5847","0.60","100","2.83"
"2019/05/14","3590","80","2.28","313","11.47","0","0","5847","0.61","100","2.79"
"2019/05/13","3510","-100","-2.77","313","11.21","0","0","5847","0.60","100","2.85"
"2019/05/10","3610","-10","-0.28","313","11.53","0","0","5847","0.62","100","2.77"
"2019/05/09","3620","-40","-1.09","313","11.57","0","0","5847","0.62","100","2.76"
"2019/05/08","3660","10","0.27","313","11.69","0","0","5847","0.63","100","2.73"
"2019/05/07","3650","5","0.14","313","11.66","0","0","5847","0.62","100","2.74"
"2019/05/03","3645","-110","-2.93","313","11.65","0","0","5847","0.62","100","2.74"
"2019/05/02","3755","-10","-0.27","313","12.00","0","0","5847","0.64","100","2.66"
"2019/04/30","3765","65","1.76","173","21.76","0","0","5761","0.65","100","2.66"
"2019/04/29","3700","-25","-0.67","173","21.39","0","0","5761","0.64","100","2.70"
"2019/04/26","3725","60","1.64","173","21.53","0","0","5761","0.65","100","2.68"
"2019/04/25","3665","-60","-1.61","173","21.18","0","0","5761","0.64","100","2.73"
"2019/04/24","3725","-5","-0.13","173","21.53","0","0","5761","0.65","100","2.68"
"2019/04/23","3730","-35","-0.93","173","21.56","0","0","5761","0.65","100","2.68"
"2019/04/22","3765","0","0.00","173","21.76","0","0","5761","0.65","100","2.66"
"2019/04/19","3765","0","0.00","173","21.76","0","0","5761","0.65","100","2.66"
"2019/04/18","3765","5","0.13","173","21.76","0","0","5761","0.65","100","2.66"
"2019/04/17","3760","55","1.48","173","21.73","0","0","5761","0.65","100","2.66"
"2019/04/16","3705","-30","-0.80","173","21.42","0","0","5761","0.64","100","2.70"
"2019/04/15","3735","-5","-0.13","173","21.59","0","0","5761","0.65","100","2.68"
"2019/04/12","3740","0","0.00","173","21.62","0","0","5761","0.65","100","2.67"
"2019/04/11","3740","-55","-1.45","173","21.62","0","0","5761","0.65","100","2.67"
"2019/04/10","3795","30","0.80","173","21.94","0","0","5761","0.66","100","2.64"
"2019/04/09","3765","-35","-0.92","173","21.76","0","0","5761","0.65","100","2.66"
"2019/04/08","3800","0","0.00","173","21.97","0","0","5761","0.66","100","2.63"
"2019/04/05","3800","10","0.26","173","21.97","0","0","5761","0.66","100","2.63"
"2019/04/04","3790","80","2.16","173","21.91","0","0","5761","0.66","100","2.64"
"2019/04/03","3710","-40","-1.07","173","21.45","0","0","5761","0.64","100","2.70"
"2019/04/02","3750","-25","-0.66","173","21.68","0","0","5761","0.65","100","2.67"
"2019/04/01","3775","140","3.85","173","21.82","0","0","5761","0.66","100","2.65"
"2019/03/29","3635","-35","-0.95","173","21.01","0","0","5761","0.63","100","2.75"
"2019/03/28","3670","-25","-0.68","173","21.21","0","0","5761","0.64","100","2.72"
"2019/03/27","3695","45","1.23","173","21.36","0","0","5761","0.64","100","2.71"
"2019/03/26","3650","-45","-1.22","173","21.10","0","0","5761","0.63","100","2.74"
"2019/03/25","3695","-35","-0.94","173","21.36","0","0","5761","0.64","100","2.71"
"2019/03/22","3730","10","0.27","173","21.56","0","0","5761","0.65","100","2.68"
"2019/03/21","3720","0","0.00","173","21.50","0","0","5761","0.65","100","2.69"
"2019/03/20","3720","-10","-0.27","173","21.50","0","0","5761","0.65","100","2.69"
"2019/03/19","3730","55","1.50","173","21.56","0","0","5761","0.65","100","2.68"
"2019/03/18","3675","-30","-0.81","173","21.24","0","0","5761","0.64","100","2.72"
"2019/03/15","3705","-10","-0.27","173","21.42","0","0","5761","0.64","100","2.70"
"2019/03/14","3715","5","0.13","173","21.47","0","0","5761","0.64","100","2.69"
"2019/03/13","3710","45","1.23","173","21.45","0","0","5761","0.64","100","2.70"
"2019/03/12","3665","75","2.09","173","21.18","0","0","5761","0.64","100","2.73"
"2019/03/11","3590","-90","-2.45","173","20.75","0","0","5761","0.62","100","2.79"
"2019/03/08","3680","-100","-2.65","173","21.27","0","0","5761","0.64","100","2.72"
"2019/03/07","3780","-50","-1.31","173","21.85","0","0","5761","0.66","100","2.65"
"2019/03/06","3830","-30","-0.78","173","22.14","0","0","5761","0.66","100","2.61"
"2019/03/05","3860","-25","-0.64","173","22.31","0","0","5761","0.67","100","2.59"
"2019/03/04","3885","-35","-0.89","173","22.46","0","0","5761","0.67","100","2.57"
"2019/02/28","3920","-20","-0.51","173","22.66","0","0","5761","0.68","100","2.55"
"2019/02/27","3940","45","1.16","173","22.77","0","0","5761","0.68","100","2.54"
"2019/02/26","3895","-20","-0.51","173","22.51","0","0","5761","0.68","100","2.57"
"2019/02/25","3915","20","0.51","173","22.63","0","0","5761","0.68","100","2.55"
"2019/02/22","3895","35","0.91","173","22.51","0","0","5761","0.68","100","2.57"
"2019/02/21","3860","-95","-2.40","173","22.31","0","0","5761","0.67","100","2.59"
"2019/02/20","3955","-20","-0.50","173","22.86","0","0","5761","0.69","100","2.53"
"2019/02/19","3975","-45","-1.12","173","22.98","0","0","5761","0.69","100","2.52"
"2019/02/18","4020","0","0.00","173","23.24","0","0","5761","0.70","100","2.49"
"2019/02/15","4020","-15","-0.37","173","23.24","0","0","5761","0.70","100","2.49"
"2019/02/14","4035","35","0.88","173","23.32","0","0","5761","0.70","100","2.48"
"2019/02/13","4000","-25","-0.62","173","23.12","0","0","5761","0.69","100","2.50"
"2019/02/12","4025","-40","-0.98","173","23.27","0","0","5761","0.70","100","2.48"
"2019/02/11","4065","70","1.75","173","23.50","0","0","5761","0.71","100","2.46"
"2019/02/08","3995","-15","-0.37","173","23.09","0","0","5761","0.69","100","2.50"
"2019/02/07","4010","-25","-0.62","173","23.18","0","0","5761","0.70","100","2.49"
"2019/02/01","4035","-25","-0.62","173","23.32","0","0","5761","0.70","100","2.48"
"2019/01/31","4060","0","0.00","173","23.47","0","0","5761","0.70","100","2.46"
"2019/01/30","4060","30","0.74","173","23.47","0","0","5761","0.70","100","2.46"
"2019/01/29","4030","-80","-1.95","173","23.29","0","0","5761","0.70","100","2.48"
"2019/01/28","4110","0","0.00","173","23.76","0","0","5761","0.71","100","2.43"
"2019/01/25","4110","45","1.11","173","23.76","0","0","5761","0.71","100","2.43"
"2019/01/24","4065","25","0.62","173","23.50","0","0","5761","0.71","100","2.46"
"2019/01/23","4040","20","0.50","173","23.35","0","0","5761","0.70","100","2.48"
"2019/01/22","4020","-110","-2.66","173","23.24","0","0","5761","0.70","100","2.49"
"2019/01/21","4130","5","0.12","173","23.87","0","0","5761","0.72","100","2.42"
"2019/01/18","4125","35","0.86","173","23.84","0","0","5761","0.72","100","2.42"
"2019/01/17","4090","-10","-0.24","173","23.64","0","0","5761","0.71","100","2.44"
"2019/01/16","4100","-10","-0.24","173","23.70","0","0","5761","0.71","100","2.44"
"2019/01/15","4110","35","0.86","173","23.76","0","0","5761","0.71","100","2.43"
"2019/01/14","4075","100","2.52","173","23.55","0","0","5761","0.71","100","2.45"
"2019/01/11","3975","5","0.13","173","22.98","0","0","5761","0.69","100","2.52"
"2019/01/10","3970","-15","-0.38","173","22.95","0","0","5761","0.69","100","2.52"
"2019/01/09","3985","80","2.05","173","23.03","0","0","5761","0.69","100","2.51"
"2019/01/08","3905","40","1.03","173","22.57","0","0","5761","0.68","100","2.56"
"2019/01/07","3865","90","2.38","173","22.34","0","0","5761","0.67","100","2.59"
"2019/01/04","3775","10","0.27","173","21.82","0","0","5761","0.66","100","2.65"
"2019/01/03","3765","25","0.67","173","21.76","0","0","5761","0.65","100","2.66"
"2019/01/02","3740","-70","-1.84","173","21.62","0","0","5761","0.65","100","2.67"
"2018/12/28","3810","-15","-0.39","173","22.02","0","0","5761","0.66","100","2.62"
"2018/12/27","3825","-5","-0.13","173","22.11","0","0","5761","0.66","100","2.61"
"2018/12/26","3830","-60","-1.54","173","22.14","0","0","5761","0.66","100","2.61"
"2018/12/24","3890","-10","-0.26","173","22.49","0","0","5761","0.68","100","2.57"
"2018/12/21","3900","60","1.56","173","22.54","0","0","5761","0.68","100","2.56"
"2018/12/20","3840","-20","-0.52","173","22.20","0","0","5761","0.67","100","2.60"
"2018/12/19","3860","15","0.39","173","22.31","0","0","5761","0.67","100","2.59"
"2018/12/18","3845","15","0.39","173","22.23","0","0","5761","0.67","100","2.60"
"2018/12/17","3830","-40","-1.03","173","22.14","0","0","5761","0.66","100","2.61"
"2018/12/14","3870","20","0.52","173","22.37","0","0","5761","0.67","100","2.58"
"2018/12/13","3850","15","0.39","173","22.25","0","0","5761","0.67","100","2.60"
"2018/12/12","3835","35","0.92","173","22.17","0","0","5761","0.67","100","2.61"
"2018/12/11","3800","-5","-0.13","173","21.97","0","0","5761","0.66","100","2.63"
"2018/12/10","3805","-25","-0.65","173","21.99","0","0","5761","0.66","100","2.63"
"2018/12/07","3830","170","4.64","173","22.14","0","0","5761","0.66","100","2.61"
"2018/12/06","3660","-160","-4.19","173","21.16","0","0","5761","0.64","100","2.73"
"2018/12/05","3820","30","0.79","173","22.08","0","0","5761","0.66","100","2.62"
"2018/12/04","3790","-5","-0.13","173","21.91","0","0","5761","0.66","100","2.64"
"2018/12/03","3795","-5","-0.13","173","21.94","0","0","5761","0.66","100","2.64"
"2018/11/30","3800","15","0.40","173","21.97","0","0","5761","0.66","100","2.63"
"2018/11/29","3785","60","1.61","173","21.88","0","0","5761","0.66","100","2.64"
"2018/11/28","3725","-75","-1.97","173","21.53","0","0","5761","0.65","100","2.68"
"2018/11/27","3800","110","2.98","173","21.97","0","0","5761","0.66","100","2.63"
"2018/11/26","3690","75","2.07","173","21.33","0","0","5761","0.64","100","2.71"
"2018/11/23","3615","25","0.70","173","20.90","0","0","5761","0.63","100","2.77"
"2018/11/22","3590","-15","-0.42","173","20.75","0","0","5761","0.62","100","2.79"
"2018/11/21","3605","70","1.98","173","20.84","0","0","5761","0.63","100","2.77"
"2018/11/20","3535","65","1.87","173","20.43","0","0","5761","0.61","100","2.83"
"2018/11/19","3470","60","1.76","173","20.06","0","0","5761","0.60","100","2.88"
"2018/11/16","3410","-10","-0.29","173","19.71","0","0","5761","0.59","100","2.93"
"2018/11/15","3420","-40","-1.16","173","19.77","0","0","5761","0.59","100","2.92"
"2018/11/14","3460","-40","-1.14","173","20.00","0","0","5761","0.60","100","2.89"
"2018/11/13","3500","-10","-0.28","173","20.23","0","0","5761","0.61","100","2.86"
"2018/11/12","3510","5","0.14","173","20.29","0","0","5761","0.61","100","2.85"
"2018/11/09","3505","5","0.14","173","20.26","0","0","5761","0.61","100","2.85"
"2018/11/08","3500","50","1.45","173","20.23","0","0","5761","0.61","100","2.86"
"2018/11/07","3450","-40","-1.15","173","19.94","0","0","5761","0.60","100","2.90"
"2018/11/06","3490","0","0.00","173","20.17","0","0","5761","0.61","100","2.87"
"2018/11/05","3490","-40","-1.13","173","20.17","0","0","5761","0.61","100","2.87"
"2018/11/02","3530","85","2.47","173","20.40","0","0","5761","0.61","100","2.83"
"2018/11/01","3445","55","1.62","173","19.91","0","0","5761","0.60","100","2.90"
"2018/10/31","3390","165","5.12","173","19.60","0","0","5761","0.59","100","2.95"
"2018/10/30","3225","-65","-1.98","173","18.64","0","0","5761","0.56","100","3.10"
"2018/10/29","3290","-200","-5.73","173","19.02","0","0","5761","0.57","100","3.04"
"2018/10/26","3490","-20","-0.57","173","20.17","0","0","5761","0.61","100","2.87"
"2018/10/25","3510","-125","-3.44","173","20.29","0","0","5761","0.61","100","2.85"
"2018/10/24","3635","-15","-0.41","173","21.01","0","0","5761","0.63","100","2.75"
"2018/10/23","3650","-105","-2.80","173","21.10","0","0","5761","0.63","100","2.74"
"2018/10/22","3755","0","0.00","173","21.71","0","0","5761","0.65","100","2.66"
"2018/10/19","3755","-105","-2.72","173","21.71","0","0","5761","0.65","100","2.66"
"2018/10/18","3860","15","0.39","173","22.31","0","0","5761","0.67","100","2.59"
"2018/10/17","3845","0","0.00","173","22.23","0","0","5761","0.67","100","2.60"
"2018/10/16","3845","180","4.91","173","22.23","0","0","5761","0.67","100","2.60"
"2018/10/15","3665","15","0.41","173","21.18","0","0","5761","0.64","100","2.73"
"2018/10/12","3650","-35","-0.95","173","21.10","0","0","5761","0.63","100","2.74"
"2018/10/11","3685","-125","-3.28","173","21.30","0","0","5761","0.64","100","2.71"
"2018/10/10","3810","-230","-5.69","173","22.02","0","0","5761","0.66","100","2.62"
"2018/10/08","4040","-40","-0.98","173","23.35","0","0","5761","0.70","100","2.48"
"2018/10/05","4080","-35","-0.85","173","23.58","0","0","5761","0.71","100","2.45"
"2018/10/04","4115","-185","-4.30","173","23.79","0","0","5761","0.71","100","2.43"
