일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2019/09/30","84400","100","0.12","8995","9.38","0","0","310160","0.27","3000","3.55"
"2019/09/27","84300","-1300","-1.52","8995","9.37","0","0","310160","0.27","3000","3.56"
"2019/09/26","85600","400","0.47","8995","9.52","0","0","310160","0.28","3000","3.50"
"2019/09/25","85200","-1000","-1.16","8995","9.47","0","0","310160","0.27","3000","3.52"
"2019/09/24","86200","400","0.47","8995","9.58","0","0","310160","0.28","3000","3.48"
"2019/09/23","85800","-1000","-1.15","8995","9.54","0","0","310160","0.28","3000","3.50"
"2019/09/20","86800","-200","-0.23","8995","9.65","0","0","310160","0.28","3000","3.46"
"2019/09/19","87000","100","0.12","8995","9.67","0","0","310160","0.28","3000","3.45"
"2019/09/18","86900","900","1.05","8995","9.66","0","0","310160","0.28","3000","3.45"
"2019/09/17","86000","1300","1.53","8995","9.56","0","0","310160","0.28","3000","3.49"
"2019/09/16","84700","300","0.36","8995","9.42","0","0","310160","0.27","3000","3.54"
"2019/09/11","84400","0","0.00","8995","9.38","0","0","310160","0.27","3000","3.55"
"2019/09/10","84400","800","0.96","8995","9.38","0","0","310160","0.27","3000","3.55"
"2019/09/09","83600","300","0.36","8995","9.29","0","0","310160","0.27","3000","3.59"
"2019/09/06","83300","-200","-0.24","8995","9.26","0","0","310160","0.27","3000","3.60"
"2019/09/05","83500","-900","-1.07","8995","9.28","0","0","310160","0.27","3000","3.59"
"2019/09/04","84400","-100","-0.12","8995","9.38","0","0","310160","0.27","3000","3.55"
"2019/09/03","84500","-200","-0.24","8995","9.39","0","0","310160","0.27","3000","3.55"
"2019/09/02","84700","400","0.47","8995","9.42","0","0","310160","0.27","3000","3.54"
"2019/08/30","84300","-100","-0.12","8995","9.37","0","0","310160","0.27","3000","3.56"
"2019/08/29","84400","1600","1.93","8995","9.38","0","0","310160","0.27","3000","3.55"
"2019/08/28","82800","400","0.49","8995","9.21","0","0","310160","0.27","3000","3.62"
"2019/08/27","82400","400","0.49","8995","9.16","0","0","310160","0.27","3000","3.64"
"2019/08/26","82000","-1800","-2.15","8995","9.12","0","0","310160","0.26","3000","3.66"
"2019/08/23","83800","-200","-0.24","8995","9.32","0","0","310160","0.27","3000","3.58"
"2019/08/22","84000","0","0.00","8995","9.34","0","0","310160","0.27","3000","3.57"
"2019/08/21","84000","400","0.48","8995","9.34","0","0","310160","0.27","3000","3.57"
"2019/08/20","83600","-500","-0.59","8995","9.29","0","0","310160","0.27","3000","3.59"
"2019/08/19","84100","1800","2.19","8995","9.35","0","0","310160","0.27","3000","3.57"
"2019/08/16","82300","-800","-0.96","8995","9.15","0","0","310160","0.27","3000","3.65"
"2019/08/14","83100","0","0.00","8995","9.24","0","0","310160","0.27","3000","3.61"
"2019/08/13","83100","-1100","-1.31","8995","9.24","0","0","310160","0.27","3000","3.61"
"2019/08/12","84200","300","0.36","8995","9.36","0","0","310160","0.27","3000","3.56"
"2019/08/09","83900","-1000","-1.18","8995","9.33","0","0","310160","0.27","3000","3.58"
"2019/08/08","84900","-300","-0.35","8995","9.44","0","0","310160","0.27","3000","3.53"
"2019/08/07","85200","-100","-0.12","8995","9.47","0","0","310160","0.27","3000","3.52"
"2019/08/06","85300","-800","-0.93","8995","9.48","0","0","310160","0.28","3000","3.52"
"2019/08/05","86100","-2400","-2.71","8995","9.57","0","0","310160","0.28","3000","3.48"
"2019/08/02","88500","-800","-0.90","8995","9.84","0","0","310160","0.29","3000","3.39"
"2019/08/01","89300","-100","-0.11","8995","9.93","0","0","310160","0.29","3000","3.36"
"2019/07/31","89400","200","0.22","8995","9.94","0","0","310160","0.29","3000","3.36"
"2019/07/30","89200","100","0.11","8995","9.92","0","0","310160","0.29","3000","3.36"
"2019/07/29","89100","-1100","-1.22","8995","9.91","0","0","310160","0.29","3000","3.37"
"2019/07/26","90200","-600","-0.66","8995","10.03","0","0","310160","0.29","3000","3.33"
"2019/07/25","90800","-400","-0.44","8995","10.09","0","0","310160","0.29","3000","3.30"
"2019/07/24","91200","-700","-0.76","8995","10.14","0","0","310160","0.29","3000","3.29"
"2019/07/23","91900","-100","-0.11","8995","10.22","0","0","310160","0.30","3000","3.26"
"2019/07/22","92000","-300","-0.33","8995","10.23","0","0","310160","0.30","3000","3.26"
"2019/07/19","92300","400","0.44","8995","10.26","0","0","310160","0.30","3000","3.25"
"2019/07/18","91900","100","0.11","8995","10.22","0","0","310160","0.30","3000","3.26"
"2019/07/17","91800","-300","-0.33","8995","10.21","0","0","310160","0.30","3000","3.27"
"2019/07/16","92100","100","0.11","8995","10.24","0","0","310160","0.30","3000","3.26"
"2019/07/15","92000","-100","-0.11","8995","10.23","0","0","310160","0.30","3000","3.26"
"2019/07/12","92100","-700","-0.75","8995","10.24","0","0","310160","0.30","3000","3.26"
"2019/07/11","92800","800","0.87","8995","10.32","0","0","310160","0.30","3000","3.23"
"2019/07/10","92000","-600","-0.65","8995","10.23","0","0","310160","0.30","3000","3.26"
"2019/07/09","92600","-300","-0.32","8995","10.29","0","0","310160","0.30","3000","3.24"
"2019/07/08","92900","-800","-0.85","8995","10.33","0","0","310160","0.30","3000","3.23"
"2019/07/05","93700","-200","-0.21","8995","10.42","0","0","310160","0.30","3000","3.20"
"2019/07/04","93900","100","0.11","8995","10.44","0","0","310160","0.30","3000","3.19"
"2019/07/03","93800","-600","-0.64","8995","10.43","0","0","310160","0.30","3000","3.20"
"2019/07/02","94400","200","0.21","8995","10.49","0","0","310160","0.30","3000","3.18"
"2019/07/01","94200","700","0.75","8995","10.47","0","0","310160","0.30","3000","3.18"
"2019/06/28","93500","-500","-0.53","8995","10.39","0","0","310160","0.30","3000","3.21"
"2019/06/27","94000","500","0.53","8995","10.45","0","0","310160","0.30","3000","3.19"
"2019/06/26","93500","-1500","-1.58","8995","10.39","0","0","310160","0.30","3000","3.21"
"2019/06/25","95000","-1200","-1.25","8995","10.56","0","0","310160","0.31","3000","3.16"
"2019/06/24","96200","800","0.84","8995","10.69","0","0","310160","0.31","3000","3.12"
"2019/06/21","95400","-700","-0.73","8995","10.61","0","0","310160","0.31","3000","3.14"
"2019/06/20","96100","800","0.84","8995","10.68","0","0","310160","0.31","3000","3.12"
"2019/06/19","95300","-400","-0.42","8995","10.59","0","0","310160","0.31","3000","3.15"
"2019/06/18","95700","200","0.21","8995","10.64","0","0","310160","0.31","3000","3.13"
"2019/06/17","95500","300","0.32","8995","10.62","0","0","310160","0.31","3000","3.14"
"2019/06/14","95200","300","0.32","8995","10.58","0","0","310160","0.31","3000","3.15"
"2019/06/13","94900","500","0.53","8995","10.55","0","0","310160","0.31","3000","3.16"
"2019/06/12","94400","1100","1.18","8995","10.49","0","0","310160","0.30","3000","3.18"
"2019/06/11","93300","0","0.00","8995","10.37","0","0","310160","0.30","3000","3.22"
"2019/06/10","93300","200","0.21","8995","10.37","0","0","310160","0.30","3000","3.22"
"2019/06/07","93100","0","0.00","8995","10.35","0","0","310160","0.30","3000","3.22"
"2019/06/05","93100","300","0.32","8995","10.35","0","0","310160","0.30","3000","3.22"
"2019/06/04","92800","-200","-0.22","8995","10.32","0","0","310160","0.30","3000","3.23"
"2019/06/03","93000","1000","1.09","8995","10.34","0","0","310160","0.30","3000","3.23"
"2019/05/31","92000","700","0.77","8995","10.23","0","0","310160","0.30","3000","3.26"
"2019/05/30","91300","0","0.00","8995","10.15","0","0","310160","0.29","3000","3.29"
"2019/05/29","91300","-300","-0.33","8995","10.15","0","0","310160","0.29","3000","3.29"
"2019/05/28","91600","-100","-0.11","8995","10.18","0","0","310160","0.30","3000","3.28"
"2019/05/27","91700","-100","-0.11","8995","10.19","0","0","310160","0.30","3000","3.27"
"2019/05/24","91800","-100","-0.11","8995","10.21","0","0","310160","0.30","3000","3.27"
"2019/05/23","91900","-100","-0.11","8995","10.22","0","0","310160","0.30","3000","3.26"
"2019/05/22","92000","-400","-0.43","8995","10.23","0","0","310160","0.30","3000","3.26"
"2019/05/21","92400","200","0.22","8995","10.27","0","0","310160","0.30","3000","3.25"
"2019/05/20","92200","800","0.88","8995","10.25","0","0","310160","0.30","3000","3.25"
"2019/05/17","91400","300","0.33","8995","10.16","0","0","310160","0.29","3000","3.28"
"2019/05/16","91100","-800","-0.87","8995","10.13","0","0","310160","0.29","3000","3.29"
"2019/05/15","91900","800","0.88","8995","10.22","0","0","310160","0.30","3000","3.26"
"2019/05/14","91100","0","0.00","8995","10.13","0","0","310160","0.29","3000","3.29"
"2019/05/13","91100","100","0.11","8995","10.13","0","0","310160","0.29","3000","3.29"
"2019/05/10","91000","-1600","-1.73","8995","10.12","0","0","310160","0.29","3000","3.30"
"2019/05/09","92600","0","0.00","8995","10.29","0","0","310160","0.30","3000","3.24"
"2019/05/08","92600","200","0.22","8995","10.29","0","0","310160","0.30","3000","3.24"
"2019/05/07","92400","0","0.00","8995","10.27","0","0","310160","0.30","3000","3.25"
"2019/05/03","92400","-600","-0.65","8995","10.27","0","0","310160","0.30","3000","3.25"
"2019/05/02","93000","-100","-0.11","8995","10.34","0","0","310160","0.30","3000","3.23"
"2019/04/30","93100","0","0.00","3709","25.10","0","0","305706","0.30","3000","3.22"
"2019/04/29","93100","600","0.65","3709","25.10","0","0","305706","0.30","3000","3.22"
"2019/04/26","92500","-1600","-1.70","3709","24.94","0","0","305706","0.30","3000","3.24"
"2019/04/25","94100","600","0.64","3709","25.37","0","0","305706","0.31","3000","3.19"
"2019/04/24","93500","-700","-0.74","3709","25.21","0","0","305706","0.31","3000","3.21"
"2019/04/23","94200","100","0.11","3709","25.40","0","0","305706","0.31","3000","3.18"
"2019/04/22","94100","600","0.64","3709","25.37","0","0","305706","0.31","3000","3.19"
"2019/04/19","93500","-200","-0.21","3709","25.21","0","0","305706","0.31","3000","3.21"
"2019/04/18","93700","-1000","-1.06","3709","25.26","0","0","305706","0.31","3000","3.20"
"2019/04/17","94700","900","0.96","3709","25.53","0","0","305706","0.31","3000","3.17"
"2019/04/16","93800","200","0.21","3709","25.29","0","0","305706","0.31","3000","3.20"
"2019/04/15","93600","-300","-0.32","3709","25.24","0","0","305706","0.31","3000","3.21"
"2019/04/12","93900","-600","-0.63","3709","25.32","0","0","305706","0.31","3000","3.19"
"2019/04/11","94500","200","0.21","3709","25.48","0","0","305706","0.31","3000","3.17"
"2019/04/10","94300","-100","-0.11","3709","25.42","0","0","305706","0.31","3000","3.18"
"2019/04/09","94400","400","0.43","3709","25.45","0","0","305706","0.31","3000","3.18"
"2019/04/08","94000","1500","1.62","3709","25.34","0","0","305706","0.31","3000","3.19"
"2019/04/05","92500","-600","-0.64","3709","24.94","0","0","305706","0.30","3000","3.24"
"2019/04/04","93100","-500","-0.53","3709","25.10","0","0","305706","0.30","3000","3.22"
"2019/04/03","93600","300","0.32","3709","25.24","0","0","305706","0.31","3000","3.21"
"2019/04/02","93300","-1600","-1.69","3709","25.16","0","0","305706","0.31","3000","3.22"
"2019/04/01","94900","600","0.64","3709","25.59","0","0","305706","0.31","3000","3.16"
"2019/03/29","94300","100","0.11","3709","25.42","0","0","305706","0.31","3000","3.18"
"2019/03/28","94200","-1000","-1.05","3709","25.40","0","0","305706","0.31","3000","3.18"
"2019/03/27","95200","-100","-0.10","3709","25.67","0","0","305706","0.31","3000","3.15"
"2019/03/26","95300","-100","-0.10","3709","25.69","0","0","305706","0.31","3000","3.15"
"2019/03/25","95400","-800","-0.83","3709","25.72","0","0","305706","0.31","3000","3.14"
"2019/03/22","96200","-1000","-1.03","3709","25.94","0","0","305706","0.31","3000","3.12"
"2019/03/21","97200","-200","-0.21","3709","26.21","0","0","305706","0.32","3000","3.09"
"2019/03/20","97400","-900","-0.92","3709","26.26","0","0","305706","0.32","3000","3.08"
"2019/03/19","98300","-2200","-2.19","3709","26.50","0","0","305706","0.32","3000","3.05"
"2019/03/18","100500","500","0.50","3709","27.10","0","0","305706","0.33","3000","2.99"
"2019/03/15","100000","-1500","-1.48","3709","26.96","0","0","305706","0.33","3000","3.00"
"2019/03/14","101500","500","0.50","3709","27.37","0","0","305706","0.33","3000","2.96"
"2019/03/13","101000","3000","3.06","3709","27.23","0","0","305706","0.33","3000","2.97"
"2019/03/12","98000","2500","2.62","3709","26.42","0","0","305706","0.32","3000","3.06"
"2019/03/11","95500","1100","1.17","3709","25.75","0","0","305706","0.31","3000","3.14"
"2019/03/08","94400","-1300","-1.36","3709","25.45","0","0","305706","0.31","3000","3.18"
"2019/03/07","95700","-800","-0.83","3709","25.80","0","0","305706","0.31","3000","3.13"
"2019/03/06","96500","-100","-0.10","3709","26.02","0","0","305706","0.32","3000","3.11"
"2019/03/05","96600","1500","1.58","3709","26.04","0","0","305706","0.32","3000","3.11"
"2019/03/04","95100","-400","-0.42","3709","25.64","0","0","305706","0.31","3000","3.15"
"2019/02/28","95500","-100","-0.10","3709","25.75","0","0","305706","0.31","3000","3.14"
"2019/02/27","95600","-500","-0.52","3709","25.78","0","0","305706","0.31","3000","3.14"
"2019/02/26","96100","-600","-0.62","3709","25.91","0","0","305706","0.31","3000","3.12"
"2019/02/25","96700","-300","-0.31","3709","26.07","0","0","305706","0.32","3000","3.10"
"2019/02/22","97000","-1200","-1.22","3709","26.15","0","0","305706","0.32","3000","3.09"
"2019/02/21","98200","-200","-0.20","3709","26.48","0","0","305706","0.32","3000","3.05"
"2019/02/20","98400","500","0.51","3709","26.53","0","0","305706","0.32","3000","3.05"
"2019/02/19","97900","-800","-0.81","3709","26.40","0","0","305706","0.32","3000","3.06"
"2019/02/18","98700","-500","-0.50","3709","26.61","0","0","305706","0.32","3000","3.04"
"2019/02/15","99200","-1300","-1.29","3709","26.75","0","0","305706","0.32","3000","3.02"
"2019/02/14","100500","900","0.90","3709","27.10","0","0","305706","0.33","3000","2.99"
"2019/02/13","99600","0","0.00","3709","26.85","0","0","305706","0.33","3000","3.01"
"2019/02/12","99600","-100","-0.10","3709","26.85","0","0","305706","0.33","3000","3.01"
"2019/02/11","99700","-1300","-1.29","3709","26.88","0","0","305706","0.33","3000","3.01"
"2019/02/08","101000","0","0.00","3709","27.23","0","0","305706","0.33","3000","2.97"
"2019/02/07","101000","1000","1.00","3709","27.23","0","0","305706","0.33","3000","2.97"
"2019/02/01","100000","-500","-0.50","3709","26.96","0","0","305706","0.33","3000","3.00"
"2019/01/31","100500","1900","1.93","3709","27.10","0","0","305706","0.33","3000","2.99"
"2019/01/30","98600","300","0.31","3709","26.58","0","0","305706","0.32","3000","3.04"
"2019/01/29","98300","-1100","-1.11","3709","26.50","0","0","305706","0.32","3000","3.05"
"2019/01/28","99400","-1100","-1.09","3709","26.80","0","0","305706","0.33","3000","3.02"
"2019/01/25","100500","500","0.50","3709","27.10","0","0","305706","0.33","3000","2.99"
"2019/01/24","100000","-2000","-1.96","3709","26.96","0","0","305706","0.33","3000","3.00"
"2019/01/23","102000","2900","2.93","3709","27.50","0","0","305706","0.33","3000","2.94"
"2019/01/22","99100","1400","1.43","3709","26.72","0","0","305706","0.32","3000","3.03"
"2019/01/21","97700","3200","3.39","3709","26.34","0","0","305706","0.32","3000","3.07"
"2019/01/18","94500","2000","2.16","3709","25.48","0","0","305706","0.31","3000","3.17"
"2019/01/17","92500","1000","1.09","3709","24.94","0","0","305706","0.30","3000","3.24"
"2019/01/16","91500","100","0.11","3709","24.67","0","0","305706","0.30","3000","3.28"
"2019/01/15","91400","400","0.44","3709","24.64","0","0","305706","0.30","3000","3.28"
"2019/01/14","91000","-1300","-1.41","3709","24.53","0","0","305706","0.30","3000","3.30"
"2019/01/11","92300","1100","1.21","3709","24.89","0","0","305706","0.30","3000","3.25"
"2019/01/10","91200","-1000","-1.08","3709","24.59","0","0","305706","0.30","3000","3.29"
"2019/01/09","92200","0","0.00","3709","24.86","0","0","305706","0.30","3000","3.25"
"2019/01/08","92200","0","0.00","3709","24.86","0","0","305706","0.30","3000","3.25"
"2019/01/07","92200","1900","2.10","3709","24.86","0","0","305706","0.30","3000","3.25"
"2019/01/04","90300","1300","1.46","3709","24.35","0","0","305706","0.30","3000","3.32"
"2019/01/03","89000","-1000","-1.11","3709","24.00","0","0","305706","0.29","3000","3.37"
"2019/01/02","90000","-1000","-1.10","3709","24.27","0","0","305706","0.29","3000","3.33"
"2018/12/28","91000","900","1.00","3709","24.53","0","0","305706","0.30","3000","3.30"
"2018/12/27","90100","-1700","-1.85","3709","24.29","0","0","305706","0.29","3000","3.33"
"2018/12/26","91800","-500","-0.54","3709","24.75","0","0","305706","0.30","3000","3.27"
"2018/12/24","92300","0","0.00","3709","24.89","0","0","305706","0.30","3000","3.25"
"2018/12/21","92300","1800","1.99","3709","24.89","0","0","305706","0.30","3000","3.25"
"2018/12/20","90500","-1500","-1.63","3709","24.40","0","0","305706","0.30","3000","3.31"
"2018/12/19","92000","-1400","-1.50","3709","24.80","0","0","305706","0.30","3000","3.26"
"2018/12/18","93400","3200","3.55","3709","25.18","0","0","305706","0.31","3000","3.21"
"2018/12/17","90200","1100","1.23","3709","24.32","0","0","305706","0.30","3000","3.33"
"2018/12/14","89100","-1300","-1.44","3709","24.02","0","0","305706","0.29","3000","3.37"
"2018/12/13","90400","300","0.33","3709","24.37","0","0","305706","0.30","3000","3.32"
"2018/12/12","90100","-600","-0.66","3709","24.29","0","0","305706","0.29","3000","3.33"
"2018/12/11","90700","100","0.11","3709","24.45","0","0","305706","0.30","3000","3.31"
"2018/12/10","90600","-3000","-3.21","3709","24.43","0","0","305706","0.30","3000","3.31"
"2018/12/07","93600","-1100","-1.16","3709","25.24","0","0","305706","0.31","3000","3.21"
"2018/12/06","94700","-500","-0.53","3709","25.53","0","0","305706","0.31","3000","3.17"
"2018/12/05","95200","-500","-0.52","3709","25.67","0","0","305706","0.31","3000","3.15"
"2018/12/04","95700","500","0.53","3709","25.80","0","0","305706","0.31","3000","3.13"
"2018/12/03","95200","-1100","-1.14","3709","25.67","0","0","305706","0.31","3000","3.15"
"2018/11/30","96300","0","0.00","3709","25.96","0","0","305706","0.32","3000","3.12"
"2018/11/29","96300","3100","3.33","3709","25.96","0","0","305706","0.32","3000","3.12"
"2018/11/28","93200","700","0.76","3709","25.13","0","0","305706","0.30","3000","3.22"
"2018/11/27","92500","400","0.43","3709","24.94","0","0","305706","0.30","3000","3.24"
"2018/11/26","92100","-800","-0.86","3709","24.83","0","0","305706","0.30","3000","3.26"
"2018/11/23","92900","-200","-0.21","3709","25.05","0","0","305706","0.30","3000","3.23"
"2018/11/22","93100","100","0.11","3709","25.10","0","0","305706","0.30","3000","3.22"
"2018/11/21","93000","1100","1.20","3709","25.07","0","0","305706","0.30","3000","3.23"
"2018/11/20","91900","300","0.33","3709","24.78","0","0","305706","0.30","3000","3.26"
"2018/11/19","91600","-200","-0.22","3709","24.70","0","0","305706","0.30","3000","3.28"
"2018/11/16","91800","1000","1.10","3709","24.75","0","0","305706","0.30","3000","3.27"
"2018/11/15","90800","900","1.00","3709","24.48","0","0","305706","0.30","3000","3.30"
"2018/11/14","89900","-500","-0.55","3709","24.24","0","0","305706","0.29","3000","3.34"
"2018/11/13","90400","100","0.11","3709","24.37","0","0","305706","0.30","3000","3.32"
"2018/11/12","90300","-500","-0.55","3709","24.35","0","0","305706","0.30","3000","3.32"
"2018/11/09","90800","-500","-0.55","3709","24.48","0","0","305706","0.30","3000","3.30"
"2018/11/08","91300","1700","1.90","3709","24.62","0","0","305706","0.30","3000","3.29"
"2018/11/07","89600","-3900","-4.17","3709","24.16","0","0","305706","0.29","3000","3.35"
"2018/11/06","93500","0","0.00","3709","25.21","0","0","305706","0.31","3000","3.21"
"2018/11/05","93500","-800","-0.85","3709","25.21","0","0","305706","0.31","3000","3.21"
"2018/11/02","94300","2400","2.61","3709","25.42","0","0","305706","0.31","3000","3.18"
"2018/11/01","91900","400","0.44","3709","24.78","0","0","305706","0.30","3000","3.26"
"2018/10/31","91500","900","0.99","3709","24.67","0","0","305706","0.30","3000","3.28"
"2018/10/30","90600","-400","-0.44","3709","24.43","0","0","305706","0.30","3000","3.31"
"2018/10/29","91000","-3000","-3.19","3709","24.53","0","0","305706","0.30","3000","3.30"
"2018/10/26","94000","-700","-0.74","3709","25.34","0","0","305706","0.31","3000","3.19"
"2018/10/25","94700","-1900","-1.97","3709","25.53","0","0","305706","0.31","3000","3.17"
"2018/10/24","96600","-1300","-1.33","3709","26.04","0","0","305706","0.32","3000","3.11"
"2018/10/23","97900","-900","-0.91","3709","26.40","0","0","305706","0.32","3000","3.06"
"2018/10/22","98800","-500","-0.50","3709","26.64","0","0","305706","0.32","3000","3.04"
"2018/10/19","99300","1000","1.02","3709","26.77","0","0","305706","0.32","3000","3.02"
"2018/10/18","98300","-1600","-1.60","3709","26.50","0","0","305706","0.32","3000","3.05"
"2018/10/17","99900","1100","1.11","3709","26.93","0","0","305706","0.33","3000","3.00"
"2018/10/16","98800","-200","-0.20","3709","26.64","0","0","305706","0.32","3000","3.04"
"2018/10/15","99000","-1500","-1.49","3709","26.69","0","0","305706","0.32","3000","3.03"
"2018/10/12","100500","0","0.00","3709","27.10","0","0","305706","0.33","3000","2.99"
"2018/10/11","100500","-3500","-3.37","3709","27.10","0","0","305706","0.33","3000","2.99"
"2018/10/10","104000","0","0.00","3709","28.04","0","0","305706","0.34","3000","2.88"
"2018/10/08","104000","0","0.00","3709","28.04","0","0","305706","0.34","3000","2.88"
"2018/10/05","104000","1500","1.46","3709","28.04","0","0","305706","0.34","3000","2.88"
"2018/10/04","102500","-2000","-1.91","3709","27.64","0","0","305706","0.34","3000","2.93"
"2018/10/02","104500","-500","-0.48","3709","28.17","0","0","305706","0.34","3000","2.87"
"2018/10/01","105000","1000","0.96","3709","28.31","0","0","305706","0.34","3000","2.86"
"2018/09/28","104000","0","0.00","3709","28.04","0","0","305706","0.34","3000","2.88"
"2018/09/27","104000","2500","2.46","3709","28.04","0","0","305706","0.34","3000","2.88"
"2018/09/21","101500","500","0.50","3709","27.37","0","0","305706","0.33","3000","2.96"
"2018/09/20","101000","-500","-0.49","3709","27.23","0","0","305706","0.33","3000","2.97"
"2018/09/19","101500","-1000","-0.98","3709","27.37","0","0","305706","0.33","3000","2.96"
"2018/09/18","102500","-500","-0.49","3709","27.64","0","0","305706","0.34","3000","2.93"
"2018/09/17","103000","-500","-0.48","3709","27.77","0","0","305706","0.34","3000","2.91"
"2018/09/14","103500","-1500","-1.43","3709","27.91","0","0","305706","0.34","3000","2.90"
"2018/09/13","105000","-1500","-1.41","3709","28.31","0","0","305706","0.34","3000","2.86"
"2018/09/12","106500","0","0.00","3709","28.71","0","0","305706","0.35","3000","2.82"
"2018/09/11","106500","0","0.00","3709","28.71","0","0","305706","0.35","3000","2.82"
"2018/09/10","106500","0","0.00","3709","28.71","0","0","305706","0.35","3000","2.82"
"2018/09/07","106500","500","0.47","3709","28.71","0","0","305706","0.35","3000","2.82"
"2018/09/06","106000","0","0.00","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/09/05","106000","1000","0.95","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/09/04","105000","-500","-0.47","3709","28.31","0","0","305706","0.34","3000","2.86"
"2018/09/03","105500","0","0.00","3709","28.44","0","0","305706","0.35","3000","2.84"
"2018/08/31","105500","0","0.00","3709","28.44","0","0","305706","0.35","3000","2.84"
"2018/08/30","105500","0","0.00","3709","28.44","0","0","305706","0.35","3000","2.84"
"2018/08/29","105500","-500","-0.47","3709","28.44","0","0","305706","0.35","3000","2.84"
"2018/08/28","106000","0","0.00","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/08/27","106000","-1500","-1.40","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/08/24","107500","1500","1.42","3709","28.98","0","0","305706","0.35","3000","2.79"
"2018/08/23","106000","-1500","-1.40","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/08/22","107500","-2000","-1.83","3709","28.98","0","0","305706","0.35","3000","2.79"
"2018/08/21","109500","500","0.46","3709","29.52","0","0","305706","0.36","3000","2.74"
"2018/08/20","109000","1500","1.40","3709","29.39","0","0","305706","0.36","3000","2.75"
"2018/08/17","107500","-500","-0.46","3709","28.98","0","0","305706","0.35","3000","2.79"
"2018/08/16","108000","-3500","-3.14","3709","29.12","0","0","305706","0.35","3000","2.78"
"2018/08/14","111500","500","0.45","3709","30.06","0","0","305706","0.36","3000","2.69"
"2018/08/13","111000","-500","-0.45","3709","29.93","0","0","305706","0.36","3000","2.70"
"2018/08/10","111500","-500","-0.45","3709","30.06","0","0","305706","0.36","3000","2.69"
"2018/08/09","112000","0","0.00","3709","30.20","0","0","305706","0.37","3000","2.68"
"2018/08/08","112000","-1000","-0.88","3709","30.20","0","0","305706","0.37","3000","2.68"
"2018/08/07","113000","-1500","-1.31","3709","30.47","0","0","305706","0.37","3000","2.65"
"2018/08/06","114500","500","0.44","3709","30.87","0","0","305706","0.37","3000","2.62"
"2018/08/03","114000","1000","0.88","3709","30.74","0","0","305706","0.37","3000","2.63"
"2018/08/02","113000","-1500","-1.31","3709","30.47","0","0","305706","0.37","3000","2.65"
"2018/08/01","114500","1000","0.88","3709","30.87","0","0","305706","0.37","3000","2.62"
"2018/07/31","113500","2500","2.25","3709","30.60","0","0","305706","0.37","3000","2.64"
"2018/07/30","111000","1500","1.37","3709","29.93","0","0","305706","0.36","3000","2.70"
"2018/07/27","109500","-500","-0.45","3709","29.52","0","0","305706","0.36","3000","2.74"
"2018/07/26","110000","2500","2.33","3709","29.66","0","0","305706","0.36","3000","2.73"
"2018/07/25","107500","-1000","-0.92","3709","28.98","0","0","305706","0.35","3000","2.79"
"2018/07/24","108500","500","0.46","3709","29.25","0","0","305706","0.35","3000","2.76"
"2018/07/23","108000","-500","-0.46","3709","29.12","0","0","305706","0.35","3000","2.78"
"2018/07/20","108500","-500","-0.46","3709","29.25","0","0","305706","0.35","3000","2.76"
"2018/07/19","109000","-500","-0.46","3709","29.39","0","0","305706","0.36","3000","2.75"
"2018/07/18","109500","0","0.00","3709","29.52","0","0","305706","0.36","3000","2.74"
"2018/07/17","109500","1000","0.92","3709","29.52","0","0","305706","0.36","3000","2.74"
"2018/07/16","108500","0","0.00","3709","29.25","0","0","305706","0.35","3000","2.76"
"2018/07/13","108500","1500","1.40","3709","29.25","0","0","305706","0.35","3000","2.76"
"2018/07/12","107000","500","0.47","3709","28.85","0","0","305706","0.35","3000","2.80"
"2018/07/11","106500","-1000","-0.93","3709","28.71","0","0","305706","0.35","3000","2.82"
"2018/07/10","107500","1500","1.42","3709","28.98","0","0","305706","0.35","3000","2.79"
"2018/07/09","106000","0","0.00","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/07/06","106000","-1000","-0.93","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/07/05","107000","1000","0.94","3709","28.85","0","0","305706","0.35","3000","2.80"
"2018/07/04","106000","-1000","-0.93","3709","28.58","0","0","305706","0.35","3000","2.83"
"2018/07/03","107000","-2000","-1.83","3709","28.85","0","0","305706","0.35","3000","2.80"
"2018/07/02","109000","-3000","-2.68","3709","29.39","0","0","305706","0.36","3000","2.75"
"2018/06/29","112000","-1500","-1.32","3709","30.20","0","0","305706","0.37","3000","2.68"
"2018/06/28","113500","-2000","-1.73","3709","30.60","0","0","305706","0.37","3000","2.64"
"2018/06/27","115500","2000","1.76","3709","31.14","0","0","305706","0.38","3000","2.60"
"2018/06/26","113500","-2000","-1.73","3709","30.60","0","0","305706","0.37","3000","2.64"
"2018/06/25","115500","1500","1.32","3709","31.14","0","0","305706","0.38","3000","2.60"
"2018/06/22","114000","-2500","-2.15","3709","30.74","0","0","305706","0.37","3000","2.63"
"2018/06/21","116500","1500","1.30","3709","31.41","0","0","305706","0.38","3000","2.58"
