일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2019/06/12","204000","-1000","-0.49","30882","6.61","0","0","443198","0.46","2500","1.23"
"2019/06/11","205000","0","0.00","30882","6.64","0","0","443198","0.46","2500","1.22"
"2019/06/10","205000","1000","0.49","30882","6.64","0","0","443198","0.46","2500","1.22"
"2019/06/07","204000","-2500","-1.21","30882","6.61","0","0","443198","0.46","2500","1.23"
"2019/06/05","206500","-3000","-1.43","30882","6.69","0","0","443198","0.47","2500","1.21"
"2019/06/04","209500","-1000","-0.48","30882","6.78","0","0","443198","0.47","2500","1.19"
"2019/06/03","210500","-500","-0.24","30882","6.82","0","0","443198","0.47","2500","1.19"
"2019/05/31","211000","-3500","-1.63","30882","6.83","0","0","443198","0.48","2500","1.18"
"2019/05/30","214500","500","0.23","30882","6.95","0","0","443198","0.48","2500","1.17"
"2019/05/29","214000","5000","2.39","30882","6.93","0","0","443198","0.48","2500","1.17"
"2019/05/28","209000","500","0.24","30882","6.77","0","0","443198","0.47","2500","1.20"
"2019/05/27","208500","9500","4.77","30882","6.75","0","0","443198","0.47","2500","1.20"
"2019/05/24","199000","-4500","-2.21","30882","6.44","0","0","443198","0.45","2500","1.26"
"2019/05/23","203500","-2500","-1.21","30882","6.59","0","0","443198","0.46","2500","1.23"
"2019/05/22","206000","3000","1.48","30882","6.67","0","0","443198","0.46","2500","1.21"
"2019/05/21","203000","-3500","-1.69","30882","6.57","0","0","443198","0.46","2500","1.23"
"2019/05/20","206500","2500","1.23","30882","6.69","0","0","443198","0.47","2500","1.21"
"2019/05/17","204000","-4000","-1.92","30882","6.61","0","0","443198","0.46","2500","1.23"
"2019/05/16","208000","-3500","-1.65","30882","6.74","0","0","443198","0.47","2500","1.20"
"2019/05/15","211500","2000","0.95","30882","6.85","0","0","443198","0.48","2500","1.18"
"2019/05/14","209500","2000","0.96","30882","6.78","0","0","443198","0.47","2500","1.19"
"2019/05/13","207500","-500","-0.24","30882","6.72","0","0","443198","0.47","2500","1.20"
"2019/05/10","208000","2500","1.22","30882","6.74","0","0","443198","0.47","2500","1.20"
"2019/05/09","205500","-8000","-3.75","30882","6.65","0","0","443198","0.46","2500","1.22"
"2019/05/08","213500","-500","-0.23","30882","6.91","0","0","443198","0.48","2500","1.17"
"2019/05/07","214000","10000","4.90","30882","6.93","0","0","443198","0.48","2500","1.17"
"2019/05/03","204000","1500","0.74","30882","6.61","0","0","443198","0.46","2500","1.23"
"2019/05/02","202500","-4000","-1.94","30882","6.56","0","0","443198","0.46","2500","1.23"
"2019/04/30","206500","-1000","-0.48","30644","6.74","0","0","420360","0.49","2000","0.97"
"2019/04/29","207500","-5500","-2.58","30644","6.77","0","0","420360","0.49","2000","0.96"
"2019/04/26","213000","-1000","-0.47","30644","6.95","0","0","420360","0.51","2000","0.94"
"2019/04/25","214000","0","0.00","30644","6.98","0","0","420360","0.51","2000","0.93"
"2019/04/24","214000","-3000","-1.38","30644","6.98","0","0","420360","0.51","2000","0.93"
"2019/04/23","217000","4000","1.88","30644","7.08","0","0","420360","0.52","2000","0.92"
"2019/04/22","213000","-2000","-0.93","30644","6.95","0","0","420360","0.51","2000","0.94"
"2019/04/19","215000","-4000","-1.83","30644","7.02","0","0","420360","0.51","2000","0.93"
"2019/04/18","219000","-3500","-1.57","30644","7.15","0","0","420360","0.52","2000","0.91"
"2019/04/17","222500","-4500","-1.98","30644","7.26","0","0","420360","0.53","2000","0.90"
"2019/04/16","227000","3000","1.34","30644","7.41","0","0","420360","0.54","2000","0.88"
"2019/04/15","224000","-13500","-5.68","30644","7.31","0","0","420360","0.53","2000","0.89"
"2019/04/12","237500","1500","0.64","30644","7.75","0","0","420360","0.56","2000","0.84"
"2019/04/11","236000","-4500","-1.87","30644","7.70","0","0","420360","0.56","2000","0.85"
"2019/04/10","240500","11000","4.79","30644","7.85","0","0","420360","0.57","2000","0.83"
"2019/04/09","229500","9000","4.08","30644","7.49","0","0","420360","0.55","2000","0.87"
"2019/04/08","220500","22500","11.36","30644","7.20","0","0","420360","0.52","2000","0.91"
"2019/04/05","198000","-1000","-0.50","30644","6.46","0","0","420360","0.47","2000","1.01"
"2019/04/04","199000","5500","2.84","30644","6.49","0","0","420360","0.47","2000","1.01"
"2019/04/03","193500","500","0.26","30644","6.31","0","0","420360","0.46","2000","1.03"
"2019/04/02","193000","4000","2.12","30644","6.30","0","0","420360","0.46","2000","1.04"
"2019/04/01","189000","-500","-0.26","30644","6.17","0","0","420360","0.45","2000","1.06"
"2019/03/29","189500","-1500","-0.79","30644","6.18","0","0","420360","0.45","2000","1.06"
"2019/03/28","191000","2500","1.33","30644","6.23","0","0","420360","0.45","2000","1.05"
"2019/03/27","188500","1500","0.80","30644","6.15","0","0","420360","0.45","2000","1.06"
"2019/03/26","187000","-1000","-0.53","30644","6.10","0","0","420360","0.44","2000","1.07"
"2019/03/25","188000","-2500","-1.31","30644","6.13","0","0","420360","0.45","2000","1.06"
"2019/03/22","190500","1500","0.79","30644","6.22","0","0","420360","0.45","2000","1.05"
"2019/03/21","189000","-1500","-0.79","30644","6.17","0","0","420360","0.45","2000","1.06"
"2019/03/20","190500","-3000","-1.55","30644","6.22","0","0","420360","0.45","2000","1.05"
"2019/03/19","193500","5000","2.65","30644","6.31","0","0","420360","0.46","2000","1.03"
"2019/03/18","188500","-1000","-0.53","30644","6.15","0","0","420360","0.45","2000","1.06"
"2019/03/15","189500","-500","-0.26","30644","6.18","0","0","420360","0.45","2000","1.06"
"2019/03/14","190000","1000","0.53","30644","6.20","0","0","420360","0.45","2000","1.05"
"2019/03/13","189000","0","0.00","30644","6.17","0","0","420360","0.45","2000","1.06"
"2019/03/12","189000","0","0.00","30644","6.17","0","0","420360","0.45","2000","1.06"
"2019/03/11","189000","-1000","-0.53","30644","6.17","0","0","420360","0.45","2000","1.06"
"2019/03/08","190000","0","0.00","30644","6.20","0","0","420360","0.45","2000","1.05"
"2019/03/07","190000","3000","1.60","30644","6.20","0","0","420360","0.45","2000","1.05"
"2019/03/06","187000","1000","0.54","30644","6.10","0","0","420360","0.44","2000","1.07"
"2019/03/05","186000","1000","0.54","30644","6.07","0","0","420360","0.44","2000","1.08"
"2019/03/04","185000","0","0.00","30644","6.04","0","0","420360","0.44","2000","1.08"
"2019/02/28","185000","-2000","-1.07","30644","6.04","0","0","420360","0.44","2000","1.08"
"2019/02/27","187000","-3500","-1.84","30644","6.10","0","0","420360","0.44","2000","1.07"
"2019/02/26","190500","2500","1.33","30644","6.22","0","0","420360","0.45","2000","1.05"
"2019/02/25","188000","1500","0.80","30644","6.13","0","0","420360","0.45","2000","1.06"
"2019/02/22","186500","-3000","-1.58","30644","6.09","0","0","420360","0.44","2000","1.07"
"2019/02/21","189500","5000","2.71","30644","6.18","0","0","420360","0.45","2000","1.06"
"2019/02/20","184500","0","0.00","30644","6.02","0","0","420360","0.44","2000","1.08"
"2019/02/19","184500","500","0.27","30644","6.02","0","0","420360","0.44","2000","1.08"
"2019/02/18","184000","-3500","-1.87","30644","6.00","0","0","420360","0.44","2000","1.09"
"2019/02/15","187500","1500","0.81","30644","6.12","0","0","420360","0.45","2000","1.07"
"2019/02/14","186000","-2000","-1.06","30644","6.07","0","0","420360","0.44","2000","1.08"
"2019/02/13","188000","1000","0.53","30644","6.13","0","0","420360","0.45","2000","1.06"
"2019/02/12","187000","2000","1.08","30644","6.10","0","0","420360","0.44","2000","1.07"
"2019/02/11","185000","-1000","-0.54","30644","6.04","0","0","420360","0.44","2000","1.08"
"2019/02/08","186000","3500","1.92","30644","6.07","0","0","420360","0.44","2000","1.08"
"2019/02/07","182500","-1500","-0.82","30644","5.96","0","0","420360","0.43","2000","1.10"
"2019/02/01","184000","500","0.27","30644","6.00","0","0","420360","0.44","2000","1.09"
"2019/01/31","183500","0","0.00","30644","5.99","0","0","420360","0.44","2000","1.09"
"2019/01/30","183500","1000","0.55","30644","5.99","0","0","420360","0.44","2000","1.09"
"2019/01/29","182500","1000","0.55","30644","5.96","0","0","420360","0.43","2000","1.10"
"2019/01/28","181500","0","0.00","30644","5.92","0","0","420360","0.43","2000","1.10"
"2019/01/25","181500","2000","1.11","30644","5.92","0","0","420360","0.43","2000","1.10"
"2019/01/24","179500","-3500","-1.91","30644","5.86","0","0","420360","0.43","2000","1.11"
"2019/01/23","183000","-500","-0.27","30644","5.97","0","0","420360","0.44","2000","1.09"
"2019/01/22","183500","-500","-0.27","30644","5.99","0","0","420360","0.44","2000","1.09"
"2019/01/21","184000","1000","0.55","30644","6.00","0","0","420360","0.44","2000","1.09"
"2019/01/18","183000","-1000","-0.54","30644","5.97","0","0","420360","0.44","2000","1.09"
"2019/01/17","184000","-1500","-0.81","30644","6.00","0","0","420360","0.44","2000","1.09"
"2019/01/16","185500","500","0.27","30644","6.05","0","0","420360","0.44","2000","1.08"
"2019/01/15","185000","1000","0.54","30644","6.04","0","0","420360","0.44","2000","1.08"
"2019/01/14","184000","1500","0.82","30644","6.00","0","0","420360","0.44","2000","1.09"
"2019/01/11","182500","3500","1.96","30644","5.96","0","0","420360","0.43","2000","1.10"
"2019/01/10","179000","-2500","-1.38","30644","5.84","0","0","420360","0.43","2000","1.12"
"2019/01/09","181500","0","0.00","30644","5.92","0","0","420360","0.43","2000","1.10"
"2019/01/08","181500","-3000","-1.63","30644","5.92","0","0","420360","0.43","2000","1.10"
"2019/01/07","184500","3500","1.93","30644","6.02","0","0","420360","0.44","2000","1.08"
"2019/01/04","181000","2500","1.40","30644","5.91","0","0","420360","0.43","2000","1.10"
"2019/01/03","178500","1500","0.85","30644","5.82","0","0","420360","0.42","2000","1.12"
"2019/01/02","177000","1000","0.57","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/12/28","176000","500","0.28","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/12/27","175500","2500","1.45","30644","5.73","0","0","420360","0.42","2000","1.14"
"2018/12/26","173000","-7000","-3.89","30644","5.65","0","0","420360","0.41","2000","1.16"
"2018/12/24","180000","-8000","-4.26","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/12/21","188000","4000","2.17","30644","6.13","0","0","420360","0.45","2000","1.06"
"2018/12/20","184000","0","0.00","30644","6.00","0","0","420360","0.44","2000","1.09"
"2018/12/19","184000","0","0.00","30644","6.00","0","0","420360","0.44","2000","1.09"
"2018/12/18","184000","0","0.00","30644","6.00","0","0","420360","0.44","2000","1.09"
"2018/12/17","184000","0","0.00","30644","6.00","0","0","420360","0.44","2000","1.09"
"2018/12/14","184000","2000","1.10","30644","6.00","0","0","420360","0.44","2000","1.09"
"2018/12/13","182000","3000","1.68","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/12/12","179000","-500","-0.28","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/12/11","179500","-3500","-1.91","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/12/10","183000","-3000","-1.61","30644","5.97","0","0","420360","0.44","2000","1.09"
"2018/12/07","186000","0","0.00","30644","6.07","0","0","420360","0.44","2000","1.08"
"2018/12/06","186000","-500","-0.27","30644","6.07","0","0","420360","0.44","2000","1.08"
"2018/12/05","186500","0","0.00","30644","6.09","0","0","420360","0.44","2000","1.07"
"2018/12/04","186500","500","0.27","30644","6.09","0","0","420360","0.44","2000","1.07"
"2018/12/03","186000","0","0.00","30644","6.07","0","0","420360","0.44","2000","1.08"
"2018/11/30","186000","500","0.27","30644","6.07","0","0","420360","0.44","2000","1.08"
"2018/11/29","185500","2000","1.09","30644","6.05","0","0","420360","0.44","2000","1.08"
"2018/11/28","183500","1000","0.55","30644","5.99","0","0","420360","0.44","2000","1.09"
"2018/11/27","182500","1000","0.55","30644","5.96","0","0","420360","0.43","2000","1.10"
"2018/11/26","181500","1500","0.83","30644","5.92","0","0","420360","0.43","2000","1.10"
"2018/11/23","180000","-500","-0.28","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/11/22","180500","500","0.28","30644","5.89","0","0","420360","0.43","2000","1.11"
"2018/11/21","180000","1000","0.56","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/11/20","179000","1000","0.56","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/11/19","178000","500","0.28","30644","5.81","0","0","420360","0.42","2000","1.12"
"2018/11/16","177500","2000","1.14","30644","5.79","0","0","420360","0.42","2000","1.13"
"2018/11/15","175500","3000","1.74","30644","5.73","0","0","420360","0.42","2000","1.14"
"2018/11/14","172500","500","0.29","30644","5.63","0","0","420360","0.41","2000","1.16"
"2018/11/13","172000","-500","-0.29","30644","5.61","0","0","420360","0.41","2000","1.16"
"2018/11/12","172500","2500","1.47","30644","5.63","0","0","420360","0.41","2000","1.16"
"2018/11/09","170000","-5000","-2.86","30644","5.55","0","0","420360","0.40","2000","1.18"
"2018/11/08","175000","5000","2.94","30644","5.71","0","0","420360","0.42","2000","1.14"
"2018/11/07","170000","500","0.29","30644","5.55","0","0","420360","0.40","2000","1.18"
"2018/11/06","169500","-500","-0.29","30644","5.53","0","0","420360","0.40","2000","1.18"
"2018/11/05","170000","-2000","-1.16","30644","5.55","0","0","420360","0.40","2000","1.18"
"2018/11/02","172000","2000","1.18","30644","5.61","0","0","420360","0.41","2000","1.16"
"2018/11/01","170000","0","0.00","30644","5.55","0","0","420360","0.40","2000","1.18"
"2018/10/31","170000","0","0.00","30644","5.55","0","0","420360","0.40","2000","1.18"
"2018/10/30","170000","3000","1.80","30644","5.55","0","0","420360","0.40","2000","1.18"
"2018/10/29","167000","-7000","-4.02","30644","5.45","0","0","420360","0.40","2000","1.20"
"2018/10/26","174000","-3000","-1.69","30644","5.68","0","0","420360","0.41","2000","1.15"
"2018/10/25","177000","-1500","-0.84","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/10/24","178500","-500","-0.28","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/10/23","179000","-2000","-1.10","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/10/22","181000","1000","0.56","30644","5.91","0","0","420360","0.43","2000","1.10"
"2018/10/19","180000","500","0.28","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/10/18","179500","-1000","-0.55","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/10/17","180500","500","0.28","30644","5.89","0","0","420360","0.43","2000","1.11"
"2018/10/16","180000","0","0.00","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/10/15","180000","-2500","-1.37","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/10/12","182500","1000","0.55","30644","5.96","0","0","420360","0.43","2000","1.10"
"2018/10/11","181500","-2000","-1.09","30644","5.92","0","0","420360","0.43","2000","1.10"
"2018/10/10","183500","1500","0.82","30644","5.99","0","0","420360","0.44","2000","1.09"
"2018/10/08","182000","2500","1.39","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/10/05","179500","0","0.00","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/10/04","179500","-500","-0.28","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/10/02","180000","-500","-0.28","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/10/01","180500","-1500","-0.82","30644","5.89","0","0","420360","0.43","2000","1.11"
"2018/09/28","182000","2000","1.11","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/09/27","180000","3000","1.69","30644","5.87","0","0","420360","0.43","2000","1.11"
"2018/09/21","177000","-2000","-1.12","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/09/20","179000","500","0.28","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/09/19","178500","0","0.00","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/09/18","178500","1500","0.85","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/09/17","177000","0","0.00","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/09/14","177000","2000","1.14","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/09/13","175000","500","0.29","30644","5.71","0","0","420360","0.42","2000","1.14"
"2018/09/12","174500","-3500","-1.97","30644","5.69","0","0","420360","0.42","2000","1.15"
"2018/09/11","178000","-500","-0.28","30644","5.81","0","0","420360","0.42","2000","1.12"
"2018/09/10","178500","1500","0.85","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/09/07","177000","1000","0.57","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/09/06","176000","500","0.28","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/09/05","175500","500","0.29","30644","5.73","0","0","420360","0.42","2000","1.14"
"2018/09/04","175000","-4000","-2.23","30644","5.71","0","0","420360","0.42","2000","1.14"
"2018/09/03","179000","1500","0.85","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/08/31","177500","-1000","-0.56","30644","5.79","0","0","420360","0.42","2000","1.13"
"2018/08/30","178500","1000","0.56","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/08/29","177500","1000","0.57","30644","5.79","0","0","420360","0.42","2000","1.13"
"2018/08/28","176500","1000","0.57","30644","5.76","0","0","420360","0.42","2000","1.13"
"2018/08/27","175500","-500","-0.28","30644","5.73","0","0","420360","0.42","2000","1.14"
"2018/08/24","176000","-1500","-0.85","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/08/23","177500","-4000","-2.20","30644","5.79","0","0","420360","0.42","2000","1.13"
"2018/08/22","181500","500","0.28","30644","5.92","0","0","420360","0.43","2000","1.10"
"2018/08/21","181000","-1000","-0.55","30644","5.91","0","0","420360","0.43","2000","1.10"
"2018/08/20","182000","0","0.00","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/08/17","182000","0","0.00","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/08/16","182000","-500","-0.27","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/08/14","182500","6500","3.69","30644","5.96","0","0","420360","0.43","2000","1.10"
"2018/08/13","176000","-1500","-0.85","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/08/10","177500","-1000","-0.56","30644","5.79","0","0","420360","0.42","2000","1.13"
"2018/08/09","178500","-3500","-1.92","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/08/08","182000","500","0.28","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/08/07","181500","0","0.00","30644","5.92","0","0","420360","0.43","2000","1.10"
"2018/08/06","181500","2500","1.40","30644","5.92","0","0","420360","0.43","2000","1.10"
"2018/08/03","179000","-500","-0.28","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/08/02","179500","-1000","-0.55","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/08/01","180500","2500","1.40","30644","5.89","0","0","420360","0.43","2000","1.11"
"2018/07/31","178000","1000","0.56","30644","5.81","0","0","420360","0.42","2000","1.12"
"2018/07/30","177000","1000","0.57","30644","5.78","0","0","420360","0.42","2000","1.13"
"2018/07/27","176000","-1500","-0.85","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/07/26","177500","4000","2.31","30644","5.79","0","0","420360","0.42","2000","1.13"
"2018/07/25","173500","500","0.29","30644","5.66","0","0","420360","0.41","2000","1.15"
"2018/07/24","173000","2000","1.17","30644","5.65","0","0","420360","0.41","2000","1.16"
"2018/07/23","171000","-4000","-2.29","30644","5.58","0","0","420360","0.41","2000","1.17"
"2018/07/20","175000","1000","0.57","30644","5.71","0","0","420360","0.42","2000","1.14"
"2018/07/19","174000","-2500","-1.42","30644","5.68","0","0","420360","0.41","2000","1.15"
"2018/07/18","176500","500","0.28","30644","5.76","0","0","420360","0.42","2000","1.13"
"2018/07/17","176000","-3500","-1.95","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/07/16","179500","500","0.28","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/07/13","179000","-3500","-1.92","30644","5.84","0","0","420360","0.43","2000","1.12"
"2018/07/12","182500","3000","1.67","30644","5.96","0","0","420360","0.43","2000","1.10"
"2018/07/11","179500","-2000","-1.10","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/07/10","181500","-500","-0.27","30644","5.92","0","0","420360","0.43","2000","1.10"
"2018/07/09","182000","-1000","-0.55","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/07/06","183000","7000","3.98","30644","5.97","0","0","420360","0.44","2000","1.09"
"2018/07/05","176000","-2500","-1.40","30644","5.74","0","0","420360","0.42","2000","1.14"
"2018/07/04","178500","-1000","-0.56","30644","5.82","0","0","420360","0.42","2000","1.12"
"2018/07/03","179500","1500","0.84","30644","5.86","0","0","420360","0.43","2000","1.11"
"2018/07/02","178000","-6500","-3.52","30644","5.81","0","0","420360","0.42","2000","1.12"
"2018/06/29","184500","2000","1.10","30644","6.02","0","0","420360","0.44","2000","1.08"
"2018/06/28","182500","500","0.27","30644","5.96","0","0","420360","0.43","2000","1.10"
"2018/06/27","182000","-3000","-1.62","30644","5.94","0","0","420360","0.43","2000","1.10"
"2018/06/26","185000","-2500","-1.33","30644","6.04","0","0","420360","0.44","2000","1.08"
"2018/06/25","187500","4500","2.46","30644","6.12","0","0","420360","0.45","2000","1.07"
"2018/06/22","183000","-4500","-2.40","30644","5.97","0","0","420360","0.44","2000","1.09"
"2018/06/21","187500","-4000","-2.09","30644","6.12","0","0","420360","0.45","2000","1.07"
"2018/06/20","191500","-500","-0.26","30644","6.25","0","0","420360","0.46","2000","1.04"
"2018/06/19","192000","-500","-0.26","30644","6.27","0","0","420360","0.46","2000","1.04"
"2018/06/18","192500","-2500","-1.28","30644","6.28","0","0","420360","0.46","2000","1.04"
"2018/06/15","195000","-2500","-1.27","30644","6.36","0","0","420360","0.46","2000","1.03"
"2018/06/14","197500","-1500","-0.75","30644","6.44","0","0","420360","0.47","2000","1.01"
"2018/06/12","199000","0","0.00","30644","6.49","0","0","420360","0.47","2000","1.01"
"2018/06/11","199000","0","0.00","30644","6.49","0","0","420360","0.47","2000","1.01"
"2018/06/08","199000","0","0.00","30644","6.49","0","0","420360","0.47","2000","1.01"
"2018/06/07","199000","2500","1.27","30644","6.49","0","0","420360","0.47","2000","1.01"
"2018/06/05","196500","-2500","-1.26","30644","6.41","0","0","420360","0.47","2000","1.02"
"2018/06/04","199000","3500","1.79","30644","6.49","0","0","420360","0.47","2000","1.01"
"2018/06/01","195500","5500","2.89","30644","6.38","0","0","420360","0.47","2000","1.02"
"2018/05/31","190000","-4500","-2.31","30644","6.20","0","0","420360","0.45","2000","1.05"
"2018/05/30","194500","0","0.00","30644","6.35","0","0","420360","0.46","2000","1.03"
"2018/05/29","194500","0","0.00","30644","6.35","0","0","420360","0.46","2000","1.03"
"2018/05/28","194500","2500","1.30","30644","6.35","0","0","420360","0.46","2000","1.03"
"2018/05/25","192000","-3000","-1.54","30644","6.27","0","0","420360","0.46","2000","1.04"
"2018/05/24","195000","0","0.00","30644","6.36","0","0","420360","0.46","2000","1.03"
"2018/05/23","195000","-2000","-1.02","30644","6.36","0","0","420360","0.46","2000","1.03"
"2018/05/21","197000","-500","-0.25","30644","6.43","0","0","420360","0.47","2000","1.02"
"2018/05/18","197500","-2000","-1.00","30644","6.44","0","0","420360","0.47","2000","1.01"
"2018/05/17","199500","2500","1.27","30644","6.51","0","0","420360","0.47","2000","1.00"
"2018/05/16","197000","-2000","-1.01","30644","6.43","0","0","420360","0.47","2000","1.02"
"2018/05/15","199000","6500","3.38","30644","6.49","0","0","420360","0.47","2000","1.01"
"2018/05/14","192500","1500","0.79","30644","6.28","0","0","420360","0.46","2000","1.04"
"2018/05/11","191000","2000","1.06","30644","6.23","0","0","420360","0.45","2000","1.05"
"2018/05/10","189000","2000","1.07","30644","6.17","0","0","420360","0.45","2000","1.06"
"2018/05/09","187000","1500","0.81","30644","6.10","0","0","420360","0.44","2000","1.07"
"2018/05/08","185500","-2500","-1.33","30644","6.05","0","0","420360","0.44","2000","1.08"
"2018/05/04","188000","-1000","-0.53","30644","6.13","0","0","420360","0.45","2000","1.06"
"2018/05/03","189000","-4500","-2.33","30644","6.17","0","0","420360","0.45","2000","1.06"
"2018/05/02","193500","5500","2.93","30644","6.31","0","0","420360","0.46","2000","1.03"
"2018/04/30","188000","5500","3.01","16283","11.55","0","0","391655","0.48","2000","1.06"
"2018/04/27","182500","3500","1.96","16283","11.21","0","0","391655","0.47","2000","1.10"
"2018/04/26","179000","0","0.00","16283","10.99","0","0","391655","0.46","2000","1.12"
"2018/04/25","179000","-2500","-1.38","16283","10.99","0","0","391655","0.46","2000","1.12"
"2018/04/24","181500","0","0.00","16283","11.15","0","0","391655","0.46","2000","1.10"
"2018/04/23","181500","8500","4.91","16283","11.15","0","0","391655","0.46","2000","1.10"
"2018/04/20","173000","6500","3.90","16283","10.62","0","0","391655","0.44","2000","1.16"
"2018/04/19","166500","1500","0.91","16283","10.23","0","0","391655","0.43","2000","1.20"
"2018/04/18","165000","0","0.00","16283","10.13","0","0","391655","0.42","2000","1.21"
"2018/04/17","165000","1500","0.92","16283","10.13","0","0","391655","0.42","2000","1.21"
"2018/04/16","163500","-4500","-2.68","16283","10.04","0","0","391655","0.42","2000","1.22"
"2018/04/13","168000","2000","1.20","16283","10.32","0","0","391655","0.43","2000","1.19"
"2018/04/12","166000","500","0.30","16283","10.19","0","0","391655","0.42","2000","1.20"
"2018/04/11","165500","-1500","-0.90","16283","10.16","0","0","391655","0.42","2000","1.21"
"2018/04/10","167000","1000","0.60","16283","10.26","0","0","391655","0.43","2000","1.20"
"2018/04/09","166000","-1500","-0.90","16283","10.19","0","0","391655","0.42","2000","1.20"
"2018/04/06","167500","-1500","-0.89","16283","10.29","0","0","391655","0.43","2000","1.19"
"2018/04/05","169000","1000","0.60","16283","10.38","0","0","391655","0.43","2000","1.18"
"2018/04/04","168000","-2000","-1.18","16283","10.32","0","0","391655","0.43","2000","1.19"
"2018/04/03","170000","-1500","-0.87","16283","10.44","0","0","391655","0.43","2000","1.18"
"2018/04/02","171500","1000","0.59","16283","10.53","0","0","391655","0.44","2000","1.17"
"2018/03/30","170500","2500","1.49","16283","10.47","0","0","391655","0.44","2000","1.17"
"2018/03/29","168000","-2000","-1.18","16283","10.32","0","0","391655","0.43","2000","1.19"
"2018/03/28","170000","0","0.00","16283","10.44","0","0","391655","0.43","2000","1.18"
"2018/03/27","170000","1500","0.89","16283","10.44","0","0","391655","0.43","2000","1.18"
"2018/03/26","168500","1500","0.90","16283","10.35","0","0","391655","0.43","2000","1.19"
"2018/03/23","167000","-4000","-2.34","16283","10.26","0","0","391655","0.43","2000","1.20"
"2018/03/22","171000","1000","0.59","16283","10.50","0","0","391655","0.44","2000","1.17"
"2018/03/21","170000","-3000","-1.73","16283","10.44","0","0","391655","0.43","2000","1.18"
"2018/03/20","173000","0","0.00","16283","10.62","0","0","391655","0.44","2000","1.16"
"2018/03/19","173000","0","0.00","16283","10.62","0","0","391655","0.44","2000","1.16"
"2018/03/16","173000","-500","-0.29","16283","10.62","0","0","391655","0.44","2000","1.16"
"2018/03/15","173500","1000","0.58","16283","10.66","0","0","391655","0.44","2000","1.15"
"2018/03/14","172500","0","0.00","16283","10.59","0","0","391655","0.44","2000","1.16"
"2018/03/13","172500","500","0.29","16283","10.59","0","0","391655","0.44","2000","1.16"
"2018/03/12","172000","1500","0.88","16283","10.56","0","0","391655","0.44","2000","1.16"
"2018/03/09","170500","500","0.29","16283","10.47","0","0","391655","0.44","2000","1.17"
"2018/03/08","170000","0","0.00","16283","10.44","0","0","391655","0.43","2000","1.18"
"2018/03/07","170000","500","0.29","16283","10.44","0","0","391655","0.43","2000","1.18"
"2018/03/06","169500","500","0.30","16283","10.41","0","0","391655","0.43","2000","1.18"
"2018/03/05","169000","500","0.30","16283","10.38","0","0","391655","0.43","2000","1.18"
"2018/03/02","168500","-3000","-1.75","16283","10.35","0","0","391655","0.43","2000","1.19"
