일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2019/03/19","46900","750","1.63","4843","9.68","0","0","63549","0.74","400","0.85"
"2019/03/18","46150","450","0.98","4843","9.53","0","0","63549","0.73","400","0.87"
"2019/03/15","45700","100","0.22","4843","9.44","0","0","63549","0.72","400","0.88"
"2019/03/14","45600","800","1.79","4843","9.42","0","0","63549","0.72","400","0.88"
"2019/03/13","44800","-50","-0.11","4843","9.25","0","0","63549","0.70","400","0.89"
"2019/03/12","44850","2000","4.67","4843","9.26","0","0","63549","0.71","400","0.89"
"2019/03/11","42850","450","1.06","4843","8.85","0","0","63549","0.67","400","0.93"
"2019/03/08","42400","300","0.71","4843","8.75","0","0","63549","0.67","400","0.94"
"2019/03/07","42100","-200","-0.47","4843","8.69","0","0","63549","0.66","400","0.95"
"2019/03/06","42300","50","0.12","4843","8.73","0","0","63549","0.67","400","0.95"
"2019/03/05","42250","-1000","-2.31","4843","8.72","0","0","63549","0.66","400","0.95"
"2019/03/04","43250","1800","4.34","4843","8.93","0","0","63549","0.68","400","0.92"
"2019/02/28","41450","-300","-0.72","4843","8.56","0","0","63549","0.65","400","0.97"
"2019/02/27","41750","-500","-1.18","4843","8.62","0","0","63549","0.66","400","0.96"
"2019/02/26","42250","100","0.24","4843","8.72","0","0","63549","0.66","400","0.95"
"2019/02/25","42150","-750","-1.75","4843","8.70","0","0","63549","0.66","400","0.95"
"2019/02/22","42900","1300","3.13","4843","8.86","0","0","63549","0.68","400","0.93"
"2019/02/21","41600","1000","2.46","4843","8.59","0","0","63549","0.65","400","0.96"
"2019/02/20","40600","800","2.01","4843","8.38","0","0","63549","0.64","400","0.99"
"2019/02/19","39800","600","1.53","4843","8.22","0","0","63549","0.63","400","1.01"
"2019/02/18","39200","150","0.38","4843","8.09","0","0","63549","0.62","400","1.02"
"2019/02/15","39050","-750","-1.88","4843","8.06","0","0","63549","0.61","400","1.02"
"2019/02/14","39800","800","2.05","4843","8.22","0","0","63549","0.63","400","1.01"
"2019/02/13","39000","550","1.43","4843","8.05","0","0","63549","0.61","400","1.03"
"2019/02/12","38450","550","1.45","4843","7.94","0","0","63549","0.61","400","1.04"
"2019/02/11","37900","-750","-1.94","4843","7.83","0","0","63549","0.60","400","1.06"
"2019/02/08","38650","400","1.05","4843","7.98","0","0","63549","0.61","400","1.03"
"2019/02/07","38250","-150","-0.39","4843","7.90","0","0","63549","0.60","400","1.05"
"2019/02/01","38400","900","2.40","4843","7.93","0","0","63549","0.60","400","1.04"
"2019/01/31","37500","100","0.27","4843","7.74","0","0","63549","0.59","400","1.07"
"2019/01/30","37400","50","0.13","4843","7.72","0","0","63549","0.59","400","1.07"
"2019/01/29","37350","0","0.00","4843","7.71","0","0","63549","0.59","400","1.07"
"2019/01/28","37350","-150","-0.40","4843","7.71","0","0","63549","0.59","400","1.07"
"2019/01/25","37500","550","1.49","4843","7.74","0","0","63549","0.59","400","1.07"
"2019/01/24","36950","-500","-1.34","4843","7.63","0","0","63549","0.58","400","1.08"
"2019/01/23","37450","850","2.32","4843","7.73","0","0","63549","0.59","400","1.07"
"2019/01/22","36600","-600","-1.61","4843","7.56","0","0","63549","0.58","400","1.09"
"2019/01/21","37200","0","0.00","4843","7.68","0","0","63549","0.59","400","1.08"
"2019/01/18","37200","900","2.48","4843","7.68","0","0","63549","0.59","400","1.08"
"2019/01/17","36300","1100","3.13","4843","7.50","0","0","63549","0.57","400","1.10"
"2019/01/16","35200","-50","-0.14","4843","7.27","0","0","63549","0.55","400","1.14"
"2019/01/15","35250","-250","-0.70","4843","7.28","0","0","63549","0.55","400","1.13"
"2019/01/14","35500","-800","-2.20","4843","7.33","0","0","63549","0.56","400","1.13"
"2019/01/11","36300","-200","-0.55","4843","7.50","0","0","63549","0.57","400","1.10"
"2019/01/10","36500","-350","-0.95","4843","7.54","0","0","63549","0.57","400","1.10"
"2019/01/09","36850","400","1.10","4843","7.61","0","0","63549","0.58","400","1.09"
"2019/01/08","36450","400","1.11","4843","7.53","0","0","63549","0.57","400","1.10"
"2019/01/07","36050","450","1.26","4843","7.44","0","0","63549","0.57","400","1.11"
"2019/01/04","35600","50","0.14","4843","7.35","0","0","63549","0.56","400","1.12"
"2019/01/03","35550","50","0.14","4843","7.34","0","0","63549","0.56","400","1.13"
"2019/01/02","35500","-450","-1.25","4843","7.33","0","0","63549","0.56","400","1.13"
"2018/12/28","35950","-400","-1.10","4843","7.42","0","0","63549","0.57","400","1.11"
"2018/12/27","36350","-750","-2.02","4843","7.51","0","0","63549","0.57","400","1.10"
"2018/12/26","37100","-350","-0.93","4843","7.66","0","0","63549","0.58","400","1.08"
"2018/12/24","37450","-350","-0.93","4843","7.73","0","0","63549","0.59","400","1.07"
"2018/12/21","37800","-350","-0.92","4843","7.81","0","0","63549","0.59","400","1.06"
"2018/12/20","38150","-200","-0.52","4843","7.88","0","0","63549","0.60","400","1.05"
"2018/12/19","38350","800","2.13","4843","7.92","0","0","63549","0.60","400","1.04"
"2018/12/18","37550","-700","-1.83","4843","7.75","0","0","63549","0.59","400","1.07"
"2018/12/17","38250","500","1.32","4843","7.90","0","0","63549","0.60","400","1.05"
"2018/12/14","37750","-1550","-3.94","4843","7.79","0","0","63549","0.59","400","1.06"
"2018/12/13","39300","1650","4.38","4843","8.11","0","0","63549","0.62","400","1.02"
"2018/12/12","37650","1000","2.73","4843","7.77","0","0","63549","0.59","400","1.06"
"2018/12/11","36650","100","0.27","4843","7.57","0","0","63549","0.58","400","1.09"
"2018/12/10","36550","100","0.27","4843","7.55","0","0","63549","0.58","400","1.09"
"2018/12/07","36450","-500","-1.35","4843","7.53","0","0","63549","0.57","400","1.10"
"2018/12/06","36950","-250","-0.67","4843","7.63","0","0","63549","0.58","400","1.08"
"2018/12/05","37200","-300","-0.80","4843","7.68","0","0","63549","0.59","400","1.08"
"2018/12/04","37500","-700","-1.83","4843","7.74","0","0","63549","0.59","400","1.07"
"2018/12/03","38200","-100","-0.26","4843","7.89","0","0","63549","0.60","400","1.05"
"2018/11/30","38300","-550","-1.42","4843","7.91","0","0","63549","0.60","400","1.04"
"2018/11/29","38850","-50","-0.13","4843","8.02","0","0","63549","0.61","400","1.03"
"2018/11/28","38900","1900","5.14","4843","8.03","0","0","63549","0.61","400","1.03"
"2018/11/27","37000","-150","-0.40","4843","7.64","0","0","63549","0.58","400","1.08"
"2018/11/26","37150","700","1.92","4843","7.67","0","0","63549","0.58","400","1.08"
"2018/11/23","36450","-150","-0.41","4843","7.53","0","0","63549","0.57","400","1.10"
"2018/11/22","36600","-450","-1.21","4843","7.56","0","0","63549","0.58","400","1.09"
"2018/11/21","37050","50","0.14","4843","7.65","0","0","63549","0.58","400","1.08"
"2018/11/20","37000","-300","-0.80","4843","7.64","0","0","63549","0.58","400","1.08"
"2018/11/19","37300","0","0.00","4843","7.70","0","0","63549","0.59","400","1.07"
"2018/11/16","37300","400","1.08","4843","7.70","0","0","63549","0.59","400","1.07"
"2018/11/15","36900","150","0.41","4843","7.62","0","0","63549","0.58","400","1.08"
"2018/11/14","36750","250","0.68","4843","7.59","0","0","63549","0.58","400","1.09"
"2018/11/13","36500","-50","-0.14","4843","7.54","0","0","63549","0.57","400","1.10"
"2018/11/12","36550","0","0.00","4843","7.55","0","0","63549","0.58","400","1.09"
"2018/11/09","36550","-150","-0.41","4843","7.55","0","0","63549","0.58","400","1.09"
"2018/11/08","36700","500","1.38","4843","7.58","0","0","63549","0.58","400","1.09"
"2018/11/07","36200","-1200","-3.21","4843","7.47","0","0","63549","0.57","400","1.10"
"2018/11/06","37400","1700","4.76","4843","7.72","0","0","63549","0.59","400","1.07"
"2018/11/05","35700","50","0.14","4843","7.37","0","0","63549","0.56","400","1.12"
"2018/11/02","35650","1600","4.70","4843","7.36","0","0","63549","0.56","400","1.12"
"2018/11/01","34050","-1050","-2.99","4843","7.03","0","0","63549","0.54","400","1.17"
"2018/10/31","35100","1400","4.15","4843","7.25","0","0","63549","0.55","400","1.14"
"2018/10/30","33700","50","0.15","4843","6.96","0","0","63549","0.53","400","1.19"
"2018/10/29","33650","-700","-2.04","4843","6.95","0","0","63549","0.53","400","1.19"
"2018/10/26","34350","-950","-2.69","4843","7.09","0","0","63549","0.54","400","1.16"
"2018/10/25","35300","150","0.43","4843","7.29","0","0","63549","0.56","400","1.13"
"2018/10/24","35150","1100","3.23","4843","7.26","0","0","63549","0.55","400","1.14"
"2018/10/23","34050","-950","-2.71","4843","7.03","0","0","63549","0.54","400","1.17"
"2018/10/22","35000","1200","3.55","4843","7.23","0","0","63549","0.55","400","1.14"
"2018/10/19","33800","-300","-0.88","4843","6.98","0","0","63549","0.53","400","1.18"
"2018/10/18","34100","250","0.74","4843","7.04","0","0","63549","0.54","400","1.17"
"2018/10/17","33850","200","0.59","4843","6.99","0","0","63549","0.53","400","1.18"
"2018/10/16","33650","-1250","-3.58","4843","6.95","0","0","63549","0.53","400","1.19"
"2018/10/15","34900","150","0.43","4843","7.21","0","0","63549","0.55","400","1.15"
"2018/10/12","34750","-250","-0.71","4843","7.18","0","0","63549","0.55","400","1.15"
"2018/10/11","35000","-1300","-3.58","4843","7.23","0","0","63549","0.55","400","1.14"
"2018/10/10","36300","-200","-0.55","4843","7.50","0","0","63549","0.57","400","1.10"
"2018/10/08","36500","300","0.83","4843","7.54","0","0","63549","0.57","400","1.10"
"2018/10/05","36200","-800","-2.16","4843","7.47","0","0","63549","0.57","400","1.10"
"2018/10/04","37000","100","0.27","4843","7.64","0","0","63549","0.58","400","1.08"
"2018/10/02","36900","-600","-1.60","4843","7.62","0","0","63549","0.58","400","1.08"
"2018/10/01","37500","-50","-0.13","4843","7.74","0","0","63549","0.59","400","1.07"
"2018/09/28","37550","-50","-0.13","4843","7.75","0","0","63549","0.59","400","1.07"
"2018/09/27","37600","-450","-1.18","4843","7.76","0","0","63549","0.59","400","1.06"
"2018/09/21","38050","450","1.20","4843","7.86","0","0","63549","0.60","400","1.05"
"2018/09/20","37600","-250","-0.66","4843","7.76","0","0","63549","0.59","400","1.06"
"2018/09/19","37850","-50","-0.13","4843","7.82","0","0","63549","0.60","400","1.06"
"2018/09/18","37900","250","0.66","4843","7.83","0","0","63549","0.60","400","1.06"
"2018/09/17","37650","-950","-2.46","4843","7.77","0","0","63549","0.59","400","1.06"
"2018/09/14","38600","1600","4.32","4843","7.97","0","0","63549","0.61","400","1.04"
"2018/09/13","37000","250","0.68","4843","7.64","0","0","63549","0.58","400","1.08"
"2018/09/12","36750","950","2.65","4843","7.59","0","0","63549","0.58","400","1.09"
"2018/09/11","35800","-950","-2.59","4843","7.39","0","0","63549","0.56","400","1.12"
"2018/09/10","36750","1200","3.38","4843","7.59","0","0","63549","0.58","400","1.09"
"2018/09/07","35550","100","0.28","4843","7.34","0","0","63549","0.56","400","1.13"
"2018/09/06","35450","400","1.14","4843","7.32","0","0","63549","0.56","400","1.13"
"2018/09/05","35050","-200","-0.57","4843","7.24","0","0","63549","0.55","400","1.14"
"2018/09/04","35250","-450","-1.26","4843","7.28","0","0","63549","0.55","400","1.13"
"2018/09/03","35700","550","1.56","4843","7.37","0","0","63549","0.56","400","1.12"
"2018/08/31","35150","-250","-0.71","4843","7.26","0","0","63549","0.55","400","1.14"
"2018/08/30","35400","500","1.43","4843","7.31","0","0","63549","0.56","400","1.13"
"2018/08/29","34900","-550","-1.55","4843","7.21","0","0","63549","0.55","400","1.15"
"2018/08/28","35450","550","1.58","4843","7.32","0","0","63549","0.56","400","1.13"
"2018/08/27","34900","-450","-1.27","4843","7.21","0","0","63549","0.55","400","1.15"
"2018/08/24","35350","550","1.58","4843","7.30","0","0","63549","0.56","400","1.13"
"2018/08/23","34800","1350","4.04","4843","7.19","0","0","63549","0.55","400","1.15"
"2018/08/22","33450","-250","-0.74","4843","6.91","0","0","63549","0.53","400","1.20"
"2018/08/21","33700","850","2.59","4843","6.96","0","0","63549","0.53","400","1.19"
"2018/08/20","32850","350","1.08","4843","6.78","0","0","63549","0.52","400","1.22"
"2018/08/17","32500","900","2.85","4843","6.71","0","0","63549","0.51","400","1.23"
"2018/08/16","31600","750","2.43","4843","6.52","0","0","63549","0.50","400","1.27"
"2018/08/14","30850","-300","-0.96","4843","6.37","0","0","63549","0.49","400","1.30"
"2018/08/13","31150","-200","-0.64","4843","6.43","0","0","63549","0.49","400","1.28"
"2018/08/10","31350","-250","-0.79","4843","6.47","0","0","63549","0.49","400","1.28"
"2018/08/09","31600","400","1.28","4843","6.52","0","0","63549","0.50","400","1.27"
"2018/08/08","31200","-250","-0.79","4843","6.44","0","0","63549","0.49","400","1.28"
"2018/08/07","31450","-250","-0.79","4843","6.49","0","0","63549","0.49","400","1.27"
"2018/08/06","31700","-200","-0.63","4843","6.55","0","0","63549","0.50","400","1.26"
"2018/08/03","31900","450","1.43","4843","6.59","0","0","63549","0.50","400","1.25"
"2018/08/02","31450","-650","-2.02","4843","6.49","0","0","63549","0.49","400","1.27"
"2018/08/01","32100","300","0.94","4843","6.63","0","0","63549","0.51","400","1.25"
"2018/07/31","31800","-100","-0.31","4843","6.57","0","0","63549","0.50","400","1.26"
"2018/07/30","31900","0","0.00","4843","6.59","0","0","63549","0.50","400","1.25"
"2018/07/27","31900","150","0.47","4843","6.59","0","0","63549","0.50","400","1.25"
"2018/07/26","31750","150","0.47","4843","6.56","0","0","63549","0.50","400","1.26"
"2018/07/25","31600","100","0.32","4843","6.52","0","0","63549","0.50","400","1.27"
"2018/07/24","31500","300","0.96","4843","6.50","0","0","63549","0.50","400","1.27"
"2018/07/23","31200","-600","-1.89","4843","6.44","0","0","63549","0.49","400","1.28"
"2018/07/20","31800","300","0.95","4843","6.57","0","0","63549","0.50","400","1.26"
"2018/07/19","31500","-50","-0.16","4843","6.50","0","0","63549","0.50","400","1.27"
"2018/07/18","31550","-400","-1.25","4843","6.51","0","0","63549","0.50","400","1.27"
"2018/07/17","31950","0","0.00","4843","6.60","0","0","63549","0.50","400","1.25"
"2018/07/16","31950","300","0.95","4843","6.60","0","0","63549","0.50","400","1.25"
"2018/07/13","31650","50","0.16","4843","6.54","0","0","63549","0.50","400","1.26"
"2018/07/12","31600","700","2.27","4843","6.52","0","0","63549","0.50","400","1.27"
"2018/07/11","30900","-350","-1.12","4843","6.38","0","0","63549","0.49","400","1.29"
"2018/07/10","31250","-150","-0.48","4843","6.45","0","0","63549","0.49","400","1.28"
"2018/07/09","31400","0","0.00","4843","6.48","0","0","63549","0.49","400","1.27"
"2018/07/06","31400","400","1.29","4843","6.48","0","0","63549","0.49","400","1.27"
"2018/07/05","31000","-200","-0.64","4843","6.40","0","0","63549","0.49","400","1.29"
"2018/07/04","31200","-250","-0.79","4843","6.44","0","0","63549","0.49","400","1.28"
"2018/07/03","31450","-1150","-3.53","4843","6.49","0","0","63549","0.49","400","1.27"
"2018/07/02","32600","950","3.00","4843","6.73","0","0","63549","0.51","400","1.23"
"2018/06/29","31650","200","0.64","4843","6.54","0","0","63549","0.50","400","1.26"
"2018/06/28","31450","350","1.13","4843","6.49","0","0","63549","0.49","400","1.27"
"2018/06/27","31100","-700","-2.20","4843","6.42","0","0","63549","0.49","400","1.29"
"2018/06/26","31800","-450","-1.40","4843","6.57","0","0","63549","0.50","400","1.26"
"2018/06/25","32250","450","1.42","4843","6.66","0","0","63549","0.51","400","1.24"
"2018/06/22","31800","-250","-0.78","4843","6.57","0","0","63549","0.50","400","1.26"
"2018/06/21","32050","-400","-1.23","4843","6.62","0","0","63549","0.50","400","1.25"
"2018/06/20","32450","-150","-0.46","4843","6.70","0","0","63549","0.51","400","1.23"
"2018/06/19","32600","-400","-1.21","4843","6.73","0","0","63549","0.51","400","1.23"
"2018/06/18","33000","-550","-1.64","4843","6.81","0","0","63549","0.52","400","1.21"
"2018/06/15","33550","850","2.60","4843","6.93","0","0","63549","0.53","400","1.19"
"2018/06/14","32700","-1100","-3.25","4843","6.75","0","0","63549","0.51","400","1.22"
"2018/06/12","33800","400","1.20","4843","6.98","0","0","63549","0.53","400","1.18"
"2018/06/11","33400","500","1.52","4843","6.90","0","0","63549","0.53","400","1.20"
"2018/06/08","32900","-200","-0.60","4843","6.79","0","0","63549","0.52","400","1.22"
"2018/06/07","33100","400","1.22","4843","6.83","0","0","63549","0.52","400","1.21"
"2018/06/05","32700","-50","-0.15","4843","6.75","0","0","63549","0.51","400","1.22"
"2018/06/04","32750","-350","-1.06","4843","6.76","0","0","63549","0.52","400","1.22"
"2018/06/01","33100","350","1.07","4843","6.83","0","0","63549","0.52","400","1.21"
"2018/05/31","32750","-350","-1.06","4843","6.76","0","0","63549","0.52","400","1.22"
"2018/05/30","33100","-300","-0.90","4843","6.83","0","0","63549","0.52","400","1.21"
"2018/05/29","33400","-250","-0.74","4843","6.90","0","0","63549","0.53","400","1.20"
"2018/05/28","33650","150","0.45","4843","6.95","0","0","63549","0.53","400","1.19"
"2018/05/25","33500","-550","-1.62","4843","6.92","0","0","63549","0.53","400","1.19"
"2018/05/24","34050","-850","-2.44","4843","7.03","0","0","63549","0.54","400","1.17"
"2018/05/23","34900","-1050","-2.92","4843","7.21","0","0","63549","0.55","400","1.15"
"2018/05/21","35950","-300","-0.83","4843","7.42","0","0","63549","0.57","400","1.11"
"2018/05/18","36250","900","2.55","4843","7.49","0","0","63549","0.57","400","1.10"
"2018/05/17","35350","500","1.43","4843","7.30","0","0","63549","0.56","400","1.13"
"2018/05/16","34850","1600","4.81","4843","7.20","0","0","63549","0.55","400","1.15"
"2018/05/15","33250","-50","-0.15","4843","6.87","0","0","63549","0.52","400","1.20"
"2018/05/14","33300","300","0.91","4843","6.88","0","0","63549","0.52","400","1.20"
"2018/05/11","33000","300","0.92","4843","6.81","0","0","63549","0.52","400","1.21"
"2018/05/10","32700","600","1.87","4843","6.75","0","0","63549","0.51","400","1.22"
"2018/05/09","32100","100","0.31","4843","6.63","0","0","63549","0.51","400","1.25"
"2018/05/08","32000","-400","-1.23","4843","6.61","0","0","63549","0.50","400","1.25"
"2018/05/04","32400","-300","-0.92","4843","6.69","0","0","63549","0.51","400","1.23"
"2018/05/03","32700","-300","-0.91","4843","6.75","0","0","63549","0.51","400","1.22"
"2018/05/02","33000","500","1.54","4843","6.81","0","0","63549","0.52","400","1.21"
"2018/04/30","32500","100","0.31","4568","7.11","0","0","59009","0.55","350","1.08"
"2018/04/27","32400","50","0.15","4568","7.09","0","0","59009","0.55","350","1.08"
"2018/04/26","32350","150","0.47","4568","7.08","0","0","59009","0.55","350","1.08"
"2018/04/25","32200","-200","-0.62","4568","7.05","0","0","59009","0.55","350","1.09"
"2018/04/24","32400","150","0.47","4568","7.09","0","0","59009","0.55","350","1.08"
"2018/04/23","32250","-250","-0.77","4568","7.06","0","0","59009","0.55","350","1.09"
"2018/04/20","32500","500","1.56","4568","7.11","0","0","59009","0.55","350","1.08"
"2018/04/19","32000","-200","-0.62","4568","7.01","0","0","59009","0.54","350","1.09"
"2018/04/18","32200","100","0.31","4568","7.05","0","0","59009","0.55","350","1.09"
"2018/04/17","32100","400","1.26","4568","7.03","0","0","59009","0.54","350","1.09"
"2018/04/16","31700","-200","-0.63","4568","6.94","0","0","59009","0.54","350","1.10"
"2018/04/13","31900","50","0.16","4568","6.98","0","0","59009","0.54","350","1.10"
"2018/04/12","31850","-500","-1.55","4568","6.97","0","0","59009","0.54","350","1.10"
"2018/04/11","32350","-650","-1.97","4568","7.08","0","0","59009","0.55","350","1.08"
"2018/04/10","33000","250","0.76","4568","7.22","0","0","59009","0.56","350","1.06"
"2018/04/09","32750","-50","-0.15","4568","7.17","0","0","59009","0.56","350","1.07"
"2018/04/06","32800","400","1.23","4568","7.18","0","0","59009","0.56","350","1.07"
"2018/04/05","32400","-100","-0.31","4568","7.09","0","0","59009","0.55","350","1.08"
"2018/04/04","32500","-200","-0.61","4568","7.11","0","0","59009","0.55","350","1.08"
"2018/04/03","32700","-550","-1.65","4568","7.16","0","0","59009","0.55","350","1.07"
"2018/04/02","33250","750","2.31","4568","7.28","0","0","59009","0.56","350","1.05"
"2018/03/30","32500","350","1.09","4568","7.11","0","0","59009","0.55","350","1.08"
"2018/03/29","32150","350","1.10","4568","7.04","0","0","59009","0.54","350","1.09"
"2018/03/28","31800","-350","-1.09","4568","6.96","0","0","59009","0.54","350","1.10"
"2018/03/27","32150","-150","-0.46","4568","7.04","0","0","59009","0.54","350","1.09"
"2018/03/26","32300","-100","-0.31","4568","7.07","0","0","59009","0.55","350","1.08"
"2018/03/23","32400","-650","-1.97","4568","7.09","0","0","59009","0.55","350","1.08"
"2018/03/22","33050","-200","-0.60","4568","7.24","0","0","59009","0.56","350","1.06"
"2018/03/21","33250","250","0.76","4568","7.28","0","0","59009","0.56","350","1.05"
"2018/03/20","33000","-200","-0.60","4568","7.22","0","0","59009","0.56","350","1.06"
"2018/03/19","33200","-100","-0.30","4568","7.27","0","0","59009","0.56","350","1.05"
"2018/03/16","33300","-300","-0.89","4568","7.29","0","0","59009","0.56","350","1.05"
"2018/03/15","33600","-100","-0.30","4568","7.36","0","0","59009","0.57","350","1.04"
"2018/03/14","33700","300","0.90","4568","7.38","0","0","59009","0.57","350","1.04"
"2018/03/13","33400","-550","-1.62","4568","7.31","0","0","59009","0.57","350","1.05"
"2018/03/12","33950","750","2.26","4568","7.43","0","0","59009","0.58","350","1.03"
"2018/03/09","33200","-100","-0.30","4568","7.27","0","0","59009","0.56","350","1.05"
"2018/03/08","33300","200","0.60","4568","7.29","0","0","59009","0.56","350","1.05"
"2018/03/07","33100","-450","-1.34","4568","7.25","0","0","59009","0.56","350","1.06"
"2018/03/06","33550","250","0.75","4568","7.34","0","0","59009","0.57","350","1.04"
"2018/03/05","33300","-300","-0.89","4568","7.29","0","0","59009","0.56","350","1.05"
"2018/03/02","33600","-700","-2.04","4568","7.36","0","0","59009","0.57","350","1.04"
"2018/02/28","34300","-400","-1.15","4568","7.51","0","0","59009","0.58","350","1.02"
"2018/02/27","34700","-650","-1.84","4568","7.60","0","0","59009","0.59","350","1.01"
"2018/02/26","35350","-150","-0.42","4568","7.74","0","0","59009","0.60","350","0.99"
"2018/02/23","35500","600","1.72","4568","7.77","0","0","59009","0.60","350","0.99"
"2018/02/22","34900","-50","-0.14","4568","7.64","0","0","59009","0.59","350","1.00"
"2018/02/21","34950","-400","-1.13","4568","7.65","0","0","59009","0.59","350","1.00"
"2018/02/20","35350","-700","-1.94","4568","7.74","0","0","59009","0.60","350","0.99"
"2018/02/19","36050","50","0.14","4568","7.89","0","0","59009","0.61","350","0.97"
"2018/02/14","36000","150","0.42","4568","7.88","0","0","59009","0.61","350","0.97"
"2018/02/13","35850","-550","-1.51","4568","7.85","0","0","59009","0.61","350","0.98"
"2018/02/12","36400","-650","-1.75","4568","7.97","0","0","59009","0.62","350","0.96"
"2018/02/09","37050","2150","6.16","4568","8.11","0","0","59009","0.63","350","0.94"
"2018/02/08","34900","350","1.01","4568","7.64","0","0","59009","0.59","350","1.00"
"2018/02/07","34550","-550","-1.57","4568","7.56","0","0","59009","0.59","350","1.01"
"2018/02/06","35100","100","0.29","4568","7.68","0","0","59009","0.59","350","1.00"
"2018/02/05","35000","-750","-2.10","4568","7.66","0","0","59009","0.59","350","1.00"
"2018/02/02","35750","-650","-1.79","4568","7.83","0","0","59009","0.61","350","0.98"
"2018/02/01","36400","100","0.28","4568","7.97","0","0","59009","0.62","350","0.96"
"2018/01/31","36300","650","1.82","4568","7.95","0","0","59009","0.62","350","0.96"
"2018/01/30","35650","-150","-0.42","4568","7.80","0","0","59009","0.60","350","0.98"
"2018/01/29","35800","-300","-0.83","4568","7.84","0","0","59009","0.61","350","0.98"
"2018/01/26","36100","200","0.56","4568","7.90","0","0","59009","0.61","350","0.97"
"2018/01/25","35900","300","0.84","4568","7.86","0","0","59009","0.61","350","0.97"
"2018/01/24","35600","700","2.01","4568","7.79","0","0","59009","0.60","350","0.98"
"2018/01/23","34900","400","1.16","4568","7.64","0","0","59009","0.59","350","1.00"
"2018/01/22","34500","100","0.29","4568","7.55","0","0","59009","0.58","350","1.01"
"2018/01/19","34400","100","0.29","4568","7.53","0","0","59009","0.58","350","1.02"
"2018/01/18","34300","-250","-0.72","4568","7.51","0","0","59009","0.58","350","1.02"
"2018/01/17","34550","-1000","-2.81","4568","7.56","0","0","59009","0.59","350","1.01"
"2018/01/16","35550","-50","-0.14","4568","7.78","0","0","59009","0.60","350","0.98"
"2018/01/15","35600","400","1.14","4568","7.79","0","0","59009","0.60","350","0.98"
"2018/01/12","35200","300","0.86","4568","7.71","0","0","59009","0.60","350","0.99"
"2018/01/11","34900","50","0.14","4568","7.64","0","0","59009","0.59","350","1.00"
"2018/01/10","34850","-150","-0.43","4568","7.63","0","0","59009","0.59","350","1.00"
"2018/01/09","35000","-450","-1.27","4568","7.66","0","0","59009","0.59","350","1.00"
"2018/01/08","35450","-300","-0.84","4568","7.76","0","0","59009","0.60","350","0.99"
"2018/01/05","35750","600","1.71","4568","7.83","0","0","59009","0.61","350","0.98"
"2018/01/04","35150","-550","-1.54","4568","7.69","0","0","59009","0.60","350","1.00"
"2018/01/03","35700","-250","-0.70","4568","7.82","0","0","59009","0.60","350","0.98"
"2018/01/02","35950","200","0.56","4568","7.87","0","0","59009","0.61","350","0.97"
"2017/12/28","35750","-100","-0.28","4568","7.83","0","0","59009","0.61","350","0.98"
"2017/12/27","35850","-1050","-2.85","4568","7.85","0","0","59009","0.61","350","0.98"
"2017/12/26","36900","850","2.36","4568","8.08","0","0","59009","0.63","350","0.95"
"2017/12/22","36050","-500","-1.37","4568","7.89","0","0","59009","0.61","350","0.97"
"2017/12/21","36550","-50","-0.14","4568","8.00","0","0","59009","0.62","350","0.96"
"2017/12/20","36600","500","1.39","4568","8.01","0","0","59009","0.62","350","0.96"
"2017/12/19","36100","-650","-1.77","4568","7.90","0","0","59009","0.61","350","0.97"
"2017/12/18","36750","200","0.55","4568","8.05","0","0","59009","0.62","350","0.95"
"2017/12/15","36550","700","1.95","4568","8.00","0","0","59009","0.62","350","0.96"
"2017/12/14","35850","-150","-0.42","4568","7.85","0","0","59009","0.61","350","0.98"
"2017/12/13","36000","550","1.55","4568","7.88","0","0","59009","0.61","350","0.97"
"2017/12/12","35450","-450","-1.25","4568","7.76","0","0","59009","0.60","350","0.99"
"2017/12/11","35900","600","1.70","4568","7.86","0","0","59009","0.61","350","0.97"
"2017/12/08","35300","-400","-1.12","4568","7.73","0","0","59009","0.60","350","0.99"
"2017/12/07","35700","100","0.28","4568","7.82","0","0","59009","0.60","350","0.98"
"2017/12/06","35600","0","0.00","4568","7.79","0","0","59009","0.60","350","0.98"
"2017/12/05","35600","700","2.01","4568","7.79","0","0","59009","0.60","350","0.98"
"2017/12/04","34900","150","0.43","4568","7.64","0","0","59009","0.59","350","1.00"
"2017/12/01","34750","200","0.58","4568","7.61","0","0","59009","0.59","350","1.01"
"2017/11/30","34550","300","0.88","4568","7.56","0","0","59009","0.59","350","1.01"
"2017/11/29","34250","50","0.15","4568","7.50","0","0","59009","0.58","350","1.02"
"2017/11/28","34200","-250","-0.73","4568","7.49","0","0","59009","0.58","350","1.02"
"2017/11/27","34450","-200","-0.58","4568","7.54","0","0","59009","0.58","350","1.02"
"2017/11/24","34650","100","0.29","4568","7.59","0","0","59009","0.59","350","1.01"
"2017/11/23","34550","-550","-1.57","4568","7.56","0","0","59009","0.59","350","1.01"
"2017/11/22","35100","200","0.57","4568","7.68","0","0","59009","0.59","350","1.00"
"2017/11/21","34900","600","1.75","4568","7.64","0","0","59009","0.59","350","1.00"
"2017/11/20","34300","-250","-0.72","4568","7.51","0","0","59009","0.58","350","1.02"
