일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2016/09/06","13750","0","0.00","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/09/05","13750","0","0.00","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/09/02","13750","-50","-0.36","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/09/01","13800","350","2.60","1286","10.73","0","0","13216","1.04","250","1.81"
"2016/08/31","13450","0","0.00","1286","10.46","0","0","13216","1.02","250","1.86"
"2016/08/30","13450","50","0.37","1286","10.46","0","0","13216","1.02","250","1.86"
"2016/08/29","13400","-450","-3.25","1286","10.42","0","0","13216","1.01","250","1.87"
"2016/08/26","13850","100","0.73","1286","10.77","0","0","13216","1.05","250","1.81"
"2016/08/25","13750","-150","-1.08","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/08/24","13900","50","0.36","1286","10.81","0","0","13216","1.05","250","1.80"
"2016/08/23","13850","300","2.21","1286","10.77","0","0","13216","1.05","250","1.81"
"2016/08/22","13550","-200","-1.45","1286","10.54","0","0","13216","1.03","250","1.85"
"2016/08/19","13750","-50","-0.36","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/08/18","13800","-200","-1.43","1286","10.73","0","0","13216","1.04","250","1.81"
"2016/08/17","14000","-100","-0.71","1286","10.89","0","0","13216","1.06","250","1.79"
"2016/08/16","14100","-400","-2.76","1286","10.96","0","0","13216","1.07","250","1.77"
"2016/08/12","14500","0","0.00","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/08/11","14500","-50","-0.34","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/08/10","14550","0","0.00","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/08/09","14550","0","0.00","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/08/08","14550","50","0.34","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/08/05","14500","-50","-0.34","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/08/04","14550","0","0.00","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/08/03","14550","0","0.00","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/08/02","14550","0","0.00","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/08/01","14550","100","0.69","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/07/29","14450","150","1.05","1286","11.24","0","0","13216","1.09","250","1.73"
"2016/07/28","14300","-150","-1.04","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/07/27","14450","-50","-0.34","1286","11.24","0","0","13216","1.09","250","1.73"
"2016/07/26","14500","-100","-0.68","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/07/25","14600","-200","-1.35","1286","11.35","0","0","13216","1.10","250","1.71"
"2016/07/22","14800","400","2.78","1286","11.51","0","0","13216","1.12","250","1.69"
"2016/07/21","14400","0","0.00","1286","11.20","0","0","13216","1.09","250","1.74"
"2016/07/20","14400","-100","-0.69","1286","11.20","0","0","13216","1.09","250","1.74"
"2016/07/19","14500","-150","-1.02","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/07/18","14650","-200","-1.35","1286","11.39","0","0","13216","1.11","250","1.71"
"2016/07/15","14850","500","3.48","1286","11.55","0","0","13216","1.12","250","1.68"
"2016/07/14","14350","100","0.70","1286","11.16","0","0","13216","1.09","250","1.74"
"2016/07/13","14250","350","2.52","1286","11.08","0","0","13216","1.08","250","1.75"
"2016/07/12","13900","-50","-0.36","1286","10.81","0","0","13216","1.05","250","1.80"
"2016/07/11","13950","-250","-1.76","1286","10.85","0","0","13216","1.06","250","1.79"
"2016/07/08","14200","-50","-0.35","1286","11.04","0","0","13216","1.07","250","1.76"
"2016/07/07","14250","250","1.79","1286","11.08","0","0","13216","1.08","250","1.75"
"2016/07/06","14000","-300","-2.10","1286","10.89","0","0","13216","1.06","250","1.79"
"2016/07/05","14300","100","0.70","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/07/04","14200","200","1.43","1286","11.04","0","0","13216","1.07","250","1.76"
"2016/07/01","14000","200","1.45","1286","10.89","0","0","13216","1.06","250","1.79"
"2016/06/30","13800","100","0.73","1286","10.73","0","0","13216","1.04","250","1.81"
"2016/06/29","13700","150","1.11","1286","10.65","0","0","13216","1.04","250","1.82"
"2016/06/28","13550","350","2.65","1286","10.54","0","0","13216","1.03","250","1.85"
"2016/06/27","13200","-450","-3.30","1286","10.26","0","0","13216","1.00","250","1.89"
"2016/06/24","13650","-650","-4.55","1286","10.61","0","0","13216","1.03","250","1.83"
"2016/06/23","14300","-50","-0.35","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/06/22","14350","200","1.41","1286","11.16","0","0","13216","1.09","250","1.74"
"2016/06/21","14150","300","2.17","1286","11.00","0","0","13216","1.07","250","1.77"
"2016/06/20","13850","100","0.73","1286","10.77","0","0","13216","1.05","250","1.81"
"2016/06/17","13750","0","0.00","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/06/16","13750","-450","-3.17","1286","10.69","0","0","13216","1.04","250","1.82"
"2016/06/15","14200","0","0.00","1286","11.04","0","0","13216","1.07","250","1.76"
"2016/06/14","14200","100","0.71","1286","11.04","0","0","13216","1.07","250","1.76"
"2016/06/13","14100","-200","-1.40","1286","10.96","0","0","13216","1.07","250","1.77"
"2016/06/10","14300","250","1.78","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/06/09","14050","0","0.00","1286","10.93","0","0","13216","1.06","250","1.78"
"2016/06/08","14050","-100","-0.71","1286","10.93","0","0","13216","1.06","250","1.78"
"2016/06/07","14150","-100","-0.70","1286","11.00","0","0","13216","1.07","250","1.77"
"2016/06/03","14250","-150","-1.04","1286","11.08","0","0","13216","1.08","250","1.75"
"2016/06/02","14400","0","0.00","1286","11.20","0","0","13216","1.09","250","1.74"
"2016/06/01","14400","-100","-0.69","1286","11.20","0","0","13216","1.09","250","1.74"
"2016/05/31","14500","100","0.69","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/05/30","14400","100","0.70","1286","11.20","0","0","13216","1.09","250","1.74"
"2016/05/27","14300","350","2.51","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/05/26","13950","150","1.09","1286","10.85","0","0","13216","1.06","250","1.79"
"2016/05/25","13800","-50","-0.36","1286","10.73","0","0","13216","1.04","250","1.81"
"2016/05/24","13850","-100","-0.72","1286","10.77","0","0","13216","1.05","250","1.81"
"2016/05/23","13950","50","0.36","1286","10.85","0","0","13216","1.06","250","1.79"
"2016/05/20","13900","300","2.21","1286","10.81","0","0","13216","1.05","250","1.80"
"2016/05/19","13600","-350","-2.51","1286","10.58","0","0","13216","1.03","250","1.84"
"2016/05/18","13950","-350","-2.45","1286","10.85","0","0","13216","1.06","250","1.79"
"2016/05/17","14300","-300","-2.05","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/05/16","14600","150","1.04","1286","11.35","0","0","13216","1.10","250","1.71"
"2016/05/13","14450","100","0.70","1286","11.24","0","0","13216","1.09","250","1.73"
"2016/05/12","14350","100","0.70","1286","11.16","0","0","13216","1.09","250","1.74"
"2016/05/11","14250","-50","-0.35","1286","11.08","0","0","13216","1.08","250","1.75"
"2016/05/10","14300","400","2.88","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/05/09","13900","-400","-2.80","1286","10.81","0","0","13216","1.05","250","1.80"
"2016/05/04","14300","-250","-1.72","1286","11.12","0","0","13216","1.08","250","1.75"
"2016/05/03","14550","50","0.34","1286","11.31","0","0","13216","1.10","250","1.72"
"2016/05/02","14500","-350","-2.36","1286","11.28","0","0","13216","1.10","250","1.72"
"2016/04/29","14850","200","1.37","1125","13.20","0","0","12274","1.21","250","1.68"
"2016/04/28","14650","-450","-2.98","1125","13.02","0","0","12274","1.19","250","1.71"
"2016/04/27","15100","300","2.03","1125","13.42","0","0","12274","1.23","250","1.66"
"2016/04/26","14800","600","4.23","1125","13.16","0","0","12274","1.21","250","1.69"
"2016/04/25","14200","-150","-1.05","1125","12.62","0","0","12274","1.16","250","1.76"
"2016/04/22","14350","-50","-0.35","1125","12.76","0","0","12274","1.17","250","1.74"
"2016/04/21","14400","-150","-1.03","1125","12.80","0","0","12274","1.17","250","1.74"
"2016/04/20","14550","150","1.04","1125","12.93","0","0","12274","1.19","250","1.72"
"2016/04/19","14400","-300","-2.04","1125","12.80","0","0","12274","1.17","250","1.74"
"2016/04/18","14700","250","1.73","1125","13.07","0","0","12274","1.20","250","1.70"
"2016/04/15","14450","-550","-3.67","1125","12.84","0","0","12274","1.18","250","1.73"
"2016/04/14","15000","200","1.35","1125","13.33","0","0","12274","1.22","250","1.67"
"2016/04/12","14800","-300","-1.99","1125","13.16","0","0","12274","1.21","250","1.69"
"2016/04/11","15100","-350","-2.27","1125","13.42","0","0","12274","1.23","250","1.66"
"2016/04/08","15450","250","1.64","1125","13.73","0","0","12274","1.26","250","1.62"
"2016/04/07","15200","-450","-2.88","1125","13.51","0","0","12274","1.24","250","1.64"
"2016/04/06","15650","-500","-3.10","1125","13.91","0","0","12274","1.28","250","1.60"
"2016/04/05","16150","-150","-0.92","1125","14.36","0","0","12274","1.32","250","1.55"
"2016/04/04","16300","1750","12.03","1125","14.49","0","0","12274","1.33","250","1.53"
"2016/04/01","14550","650","4.68","1125","12.93","0","0","12274","1.19","250","1.72"
"2016/03/31","13900","-200","-1.42","1125","12.36","0","0","12274","1.13","250","1.80"
"2016/03/30","14100","0","0.00","1125","12.53","0","0","12274","1.15","250","1.77"
"2016/03/29","14100","-100","-0.70","1125","12.53","0","0","12274","1.15","250","1.77"
"2016/03/28","14200","-100","-0.70","1125","12.62","0","0","12274","1.16","250","1.76"
"2016/03/25","14300","350","2.51","1125","12.71","0","0","12274","1.17","250","1.75"
"2016/03/24","13950","-400","-2.79","1125","12.40","0","0","12274","1.14","250","1.79"
"2016/03/23","14350","-100","-0.69","1125","12.76","0","0","12274","1.17","250","1.74"
"2016/03/22","14450","100","0.70","1125","12.84","0","0","12274","1.18","250","1.73"
"2016/03/21","14350","300","2.14","1125","12.76","0","0","12274","1.17","250","1.74"
"2016/03/18","14050","450","3.31","1125","12.49","0","0","12274","1.14","250","1.78"
"2016/03/17","13600","100","0.74","1125","12.09","0","0","12274","1.11","250","1.84"
"2016/03/16","13500","-50","-0.37","1125","12.00","0","0","12274","1.10","250","1.85"
"2016/03/15","13550","-150","-1.09","1125","12.04","0","0","12274","1.10","250","1.85"
"2016/03/14","13700","150","1.11","1125","12.18","0","0","12274","1.12","250","1.82"
"2016/03/11","13550","50","0.37","1125","12.04","0","0","12274","1.10","250","1.85"
"2016/03/10","13500","100","0.75","1125","12.00","0","0","12274","1.10","250","1.85"
"2016/03/09","13400","300","2.29","1125","11.91","0","0","12274","1.09","250","1.87"
"2016/03/08","13100","-150","-1.13","1125","11.64","0","0","12274","1.07","250","1.91"
"2016/03/07","13250","300","2.32","1125","11.78","0","0","12274","1.08","250","1.89"
"2016/03/04","12950","-300","-2.26","1125","11.51","0","0","12274","1.06","250","1.93"
"2016/03/03","13250","-300","-2.21","1125","11.78","0","0","12274","1.08","250","1.89"
"2016/03/02","13550","100","0.74","1125","12.04","0","0","12274","1.10","250","1.85"
"2016/02/29","13450","800","6.32","1125","11.96","0","0","12274","1.10","250","1.86"
"2016/02/26","12650","-200","-1.56","1125","11.24","0","0","12274","1.03","250","1.98"
"2016/02/25","12850","-400","-3.02","1125","11.42","0","0","12274","1.05","250","1.95"
"2016/02/24","13250","50","0.38","1125","11.78","0","0","12274","1.08","250","1.89"
"2016/02/23","13200","-300","-2.22","1125","11.73","0","0","12274","1.08","250","1.89"
"2016/02/22","13500","700","5.47","1125","12.00","0","0","12274","1.10","250","1.85"
"2016/02/19","12800","150","1.19","1125","11.38","0","0","12274","1.04","250","1.95"
"2016/02/18","12650","50","0.40","1125","11.24","0","0","12274","1.03","250","1.98"
"2016/02/17","12600","450","3.70","1125","11.20","0","0","12274","1.03","250","1.98"
"2016/02/16","12150","200","1.67","1125","10.80","0","0","12274","0.99","250","2.06"
"2016/02/15","11950","50","0.42","1125","10.62","0","0","12274","0.97","250","2.09"
"2016/02/12","11900","-150","-1.24","1125","10.58","0","0","12274","0.97","250","2.10"
"2016/02/11","12050","-850","-6.59","1125","10.71","0","0","12274","0.98","250","2.07"
"2016/02/05","12900","-150","-1.15","1125","11.47","0","0","12274","1.05","250","1.94"
"2016/02/04","13050","200","1.56","1125","11.60","0","0","12274","1.06","250","1.92"
"2016/02/03","12850","-50","-0.39","1125","11.42","0","0","12274","1.05","250","1.95"
"2016/02/02","12900","-400","-3.01","1125","11.47","0","0","12274","1.05","250","1.94"
"2016/02/01","13300","-100","-0.75","1125","11.82","0","0","12274","1.08","250","1.88"
"2016/01/29","13400","100","0.75","1125","11.91","0","0","12274","1.09","250","1.87"
"2016/01/28","13300","0","0.00","1125","11.82","0","0","12274","1.08","250","1.88"
"2016/01/27","13300","-200","-1.48","1125","11.82","0","0","12274","1.08","250","1.88"
"2016/01/26","13500","0","0.00","1125","12.00","0","0","12274","1.10","250","1.85"
"2016/01/25","13500","350","2.66","1125","12.00","0","0","12274","1.10","250","1.85"
"2016/01/22","13150","350","2.73","1125","11.69","0","0","12274","1.07","250","1.90"
"2016/01/21","12800","-250","-1.92","1125","11.38","0","0","12274","1.04","250","1.95"
"2016/01/20","13050","-350","-2.61","1125","11.60","0","0","12274","1.06","250","1.92"
"2016/01/19","13400","100","0.75","1125","11.91","0","0","12274","1.09","250","1.87"
"2016/01/18","13300","400","3.10","1125","11.82","0","0","12274","1.08","250","1.88"
"2016/01/15","12900","300","2.38","1125","11.47","0","0","12274","1.05","250","1.94"
"2016/01/14","12600","-200","-1.56","1125","11.20","0","0","12274","1.03","250","1.98"
"2016/01/13","12800","0","0.00","1125","11.38","0","0","12274","1.04","250","1.95"
"2016/01/12","12800","-100","-0.78","1125","11.38","0","0","12274","1.04","250","1.95"
"2016/01/11","12900","450","3.61","1125","11.47","0","0","12274","1.05","250","1.94"
"2016/01/08","12450","-200","-1.58","1125","11.07","0","0","12274","1.01","250","2.01"
"2016/01/07","12650","-200","-1.56","1125","11.24","0","0","12274","1.03","250","1.98"
"2016/01/06","12850","100","0.78","1125","11.42","0","0","12274","1.05","250","1.95"
"2016/01/05","12750","50","0.39","1125","11.33","0","0","12274","1.04","250","1.96"
"2016/01/04","12700","-300","-2.31","1125","11.29","0","0","12274","1.03","250","1.97"
"2015/12/30","13000","750","6.12","1125","11.56","0","0","12274","1.06","250","1.92"
"2015/12/29","12250","-250","-2.00","1125","10.89","0","0","12274","1.00","250","2.04"
"2015/12/28","12500","-250","-1.96","1125","11.11","0","0","12274","1.02","250","2.00"
"2015/12/24","12750","350","2.82","1125","11.33","0","0","12274","1.04","250","1.96"
"2015/12/23","12400","400","3.33","1125","11.02","0","0","12274","1.01","250","2.02"
"2015/12/22","12000","0","0.00","1125","10.67","0","0","12274","0.98","250","2.08"
"2015/12/21","12000","-200","-1.64","1125","10.67","0","0","12274","0.98","250","2.08"
"2015/12/18","12200","150","1.24","1125","10.84","0","0","12274","0.99","250","2.05"
"2015/12/17","12050","300","2.55","1125","10.71","0","0","12274","0.98","250","2.07"
"2015/12/16","11750","0","0.00","1125","10.44","0","0","12274","0.96","250","2.13"
"2015/12/15","11750","350","3.07","1125","10.44","0","0","12274","0.96","250","2.13"
"2015/12/14","11400","-600","-5.00","1125","10.13","0","0","12274","0.93","250","2.19"
"2015/12/11","12000","0","0.00","1125","10.67","0","0","12274","0.98","250","2.08"
"2015/12/10","12000","150","1.27","1125","10.67","0","0","12274","0.98","250","2.08"
"2015/12/09","11850","-400","-3.27","1125","10.53","0","0","12274","0.97","250","2.11"
"2015/12/08","12250","-450","-3.54","1125","10.89","0","0","12274","1.00","250","2.04"
"2015/12/07","12700","200","1.60","1125","11.29","0","0","12274","1.03","250","1.97"
"2015/12/04","12500","50","0.40","1125","11.11","0","0","12274","1.02","250","2.00"
"2015/12/03","12450","50","0.40","1125","11.07","0","0","12274","1.01","250","2.01"
"2015/12/02","12400","150","1.22","1125","11.02","0","0","12274","1.01","250","2.02"
"2015/12/01","12250","50","0.41","1125","10.89","0","0","12274","1.00","250","2.04"
"2015/11/30","12200","-150","-1.21","1125","10.84","0","0","12274","0.99","250","2.05"
"2015/11/27","12350","50","0.41","1125","10.98","0","0","12274","1.01","250","2.02"
"2015/11/26","12300","-100","-0.81","1125","10.93","0","0","12274","1.00","250","2.03"
"2015/11/25","12400","150","1.22","1125","11.02","0","0","12274","1.01","250","2.02"
"2015/11/24","12250","-200","-1.61","1125","10.89","0","0","12274","1.00","250","2.04"
"2015/11/23","12450","-250","-1.97","1125","11.07","0","0","12274","1.01","250","2.01"
"2015/11/20","12700","100","0.79","1125","11.29","0","0","12274","1.03","250","1.97"
"2015/11/19","12600","200","1.61","1125","11.20","0","0","12274","1.03","250","1.98"
"2015/11/18","12400","-100","-0.80","1125","11.02","0","0","12274","1.01","250","2.02"
"2015/11/17","12500","-250","-1.96","1125","11.11","0","0","12274","1.02","250","2.00"
"2015/11/16","12750","-50","-0.39","1125","11.33","0","0","12274","1.04","250","1.96"
"2015/11/13","12800","-50","-0.39","1125","11.38","0","0","12274","1.04","250","1.95"
"2015/11/12","12850","-100","-0.77","1125","11.42","0","0","12274","1.05","250","1.95"
"2015/11/11","12950","150","1.17","1125","11.51","0","0","12274","1.06","250","1.93"
"2015/11/10","12800","-150","-1.16","1125","11.38","0","0","12274","1.04","250","1.95"
"2015/11/09","12950","-500","-3.72","1125","11.51","0","0","12274","1.06","250","1.93"
"2015/11/06","13450","50","0.37","1125","11.96","0","0","12274","1.10","250","1.86"
"2015/11/05","13400","500","3.88","1125","11.91","0","0","12274","1.09","250","1.87"
"2015/11/04","12900","150","1.18","1125","11.47","0","0","12274","1.05","250","1.94"
"2015/11/03","12750","0","0.00","1125","11.33","0","0","12274","1.04","250","1.96"
"2015/11/02","12750","-750","-5.56","1125","11.33","0","0","12274","1.04","250","1.96"
"2015/10/30","13500","-200","-1.46","1125","12.00","0","0","12274","1.10","250","1.85"
"2015/10/29","13700","-200","-1.44","1125","12.18","0","0","12274","1.12","250","1.82"
"2015/10/28","13900","-100","-0.71","1125","12.36","0","0","12274","1.13","250","1.80"
"2015/10/27","14000","50","0.36","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/10/26","13950","300","2.20","1125","12.40","0","0","12274","1.14","250","1.79"
"2015/10/23","13650","-150","-1.09","1125","12.13","0","0","12274","1.11","250","1.83"
"2015/10/22","13800","-50","-0.36","1125","12.27","0","0","12274","1.12","250","1.81"
"2015/10/21","13850","-250","-1.77","1125","12.31","0","0","12274","1.13","250","1.81"
"2015/10/20","14100","0","0.00","1125","12.53","0","0","12274","1.15","250","1.77"
"2015/10/19","14100","-200","-1.40","1125","12.53","0","0","12274","1.15","250","1.77"
"2015/10/16","14300","300","2.14","1125","12.71","0","0","12274","1.17","250","1.75"
"2015/10/15","14000","0","0.00","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/10/14","14000","0","0.00","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/10/13","14000","-200","-1.41","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/10/12","14200","-50","-0.35","1125","12.62","0","0","12274","1.16","250","1.76"
"2015/10/08","14250","-250","-1.72","1125","12.67","0","0","12274","1.16","250","1.75"
"2015/10/07","14500","0","0.00","1125","12.89","0","0","12274","1.18","250","1.72"
"2015/10/06","14500","-150","-1.02","1125","12.89","0","0","12274","1.18","250","1.72"
"2015/10/05","14650","-200","-1.35","1125","13.02","0","0","12274","1.19","250","1.71"
"2015/10/02","14850","50","0.34","1125","13.20","0","0","12274","1.21","250","1.68"
"2015/10/01","14800","-200","-1.33","1125","13.16","0","0","12274","1.21","250","1.69"
"2015/09/30","15000","-50","-0.33","1125","13.33","0","0","12274","1.22","250","1.67"
"2015/09/25","15050","200","1.35","1125","13.38","0","0","12274","1.23","250","1.66"
"2015/09/24","14850","800","5.69","1125","13.20","0","0","12274","1.21","250","1.68"
"2015/09/23","14050","-400","-2.77","1125","12.49","0","0","12274","1.14","250","1.78"
"2015/09/22","14450","450","3.21","1125","12.84","0","0","12274","1.18","250","1.73"
"2015/09/21","14000","-150","-1.06","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/09/18","14150","450","3.28","1125","12.58","0","0","12274","1.15","250","1.77"
"2015/09/17","13700","-50","-0.36","1125","12.18","0","0","12274","1.12","250","1.82"
"2015/09/16","13750","350","2.61","1125","12.22","0","0","12274","1.12","250","1.82"
"2015/09/15","13400","200","1.52","1125","11.91","0","0","12274","1.09","250","1.87"
"2015/09/14","13200","450","3.53","1125","11.73","0","0","12274","1.08","250","1.89"
"2015/09/11","12750","-150","-1.16","1125","11.33","0","0","12274","1.04","250","1.96"
"2015/09/10","12900","0","0.00","1125","11.47","0","0","12274","1.05","250","1.94"
"2015/09/09","12900","250","1.98","1125","11.47","0","0","12274","1.05","250","1.94"
"2015/09/08","12650","-50","-0.39","1125","11.24","0","0","12274","1.03","250","1.98"
"2015/09/07","12700","0","0.00","1125","11.29","0","0","12274","1.03","250","1.97"
"2015/09/04","12700","-300","-2.31","1125","11.29","0","0","12274","1.03","250","1.97"
"2015/09/03","13000","-250","-1.89","1125","11.56","0","0","12274","1.06","250","1.92"
"2015/09/02","13250","-250","-1.85","1125","11.78","0","0","12274","1.08","250","1.89"
"2015/09/01","13500","-450","-3.23","1125","12.00","0","0","12274","1.10","250","1.85"
"2015/08/31","13950","500","3.72","1125","12.40","0","0","12274","1.14","250","1.79"
"2015/08/28","13450","50","0.37","1125","11.96","0","0","12274","1.10","250","1.86"
"2015/08/27","13400","500","3.88","1125","11.91","0","0","12274","1.09","250","1.87"
"2015/08/26","12900","50","0.39","1125","11.47","0","0","12274","1.05","250","1.94"
"2015/08/25","12850","0","0.00","1125","11.42","0","0","12274","1.05","250","1.95"
"2015/08/24","12850","-250","-1.91","1125","11.42","0","0","12274","1.05","250","1.95"
"2015/08/21","13100","-350","-2.60","1125","11.64","0","0","12274","1.07","250","1.91"
"2015/08/20","13450","-100","-0.74","1125","11.96","0","0","12274","1.10","250","1.86"
"2015/08/19","13550","-750","-5.24","1125","12.04","0","0","12274","1.10","250","1.85"
"2015/08/18","14300","-100","-0.69","1125","12.71","0","0","12274","1.17","250","1.75"
"2015/08/17","14400","100","0.70","1125","12.80","0","0","12274","1.17","250","1.74"
"2015/08/13","14300","800","5.93","1125","12.71","0","0","12274","1.17","250","1.75"
"2015/08/12","13500","-200","-1.46","1125","12.00","0","0","12274","1.10","250","1.85"
"2015/08/11","13700","-300","-2.14","1125","12.18","0","0","12274","1.12","250","1.82"
"2015/08/10","14000","100","0.72","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/08/07","13900","-300","-2.11","1125","12.36","0","0","12274","1.13","250","1.80"
"2015/08/06","14200","350","2.53","1125","12.62","0","0","12274","1.16","250","1.76"
"2015/08/05","13850","350","2.59","1125","12.31","0","0","12274","1.13","250","1.81"
"2015/08/04","13500","500","3.85","1125","12.00","0","0","12274","1.10","250","1.85"
"2015/08/03","13000","-1000","-7.14","1125","11.56","0","0","12274","1.06","250","1.92"
"2015/07/31","14000","350","2.56","1125","12.44","0","0","12274","1.14","250","1.79"
"2015/07/30","13650","-550","-3.87","1125","12.13","0","0","12274","1.11","250","1.83"
"2015/07/29","14200","-400","-2.74","1125","12.62","0","0","12274","1.16","250","1.76"
"2015/07/28","14600","-600","-3.95","1125","12.98","0","0","12274","1.19","250","1.71"
"2015/07/27","15200","-350","-2.25","1125","13.51","0","0","12274","1.24","250","1.64"
"2015/07/24","15550","-300","-1.89","1125","13.82","0","0","12274","1.27","250","1.61"
"2015/07/23","15850","1000","6.73","1125","14.09","0","0","12274","1.29","250","1.58"
"2015/07/22","14850","-350","-2.30","1125","13.20","0","0","12274","1.21","250","1.68"
"2015/07/21","15200","-100","-0.65","1125","13.51","0","0","12274","1.24","250","1.64"
"2015/07/20","15300","-150","-0.97","1125","13.60","0","0","12274","1.25","250","1.63"
"2015/07/17","15450","450","3.00","1125","13.73","0","0","12274","1.26","250","1.62"
"2015/07/16","15000","50","0.33","1125","13.33","0","0","12274","1.22","250","1.67"
"2015/07/15","14950","250","1.70","1125","13.29","0","0","12274","1.22","250","1.67"
"2015/07/14","14700","-50","-0.34","1125","13.07","0","0","12274","1.20","250","1.70"
"2015/07/13","14750","400","2.79","1125","13.11","0","0","12274","1.20","250","1.69"
"2015/07/10","14350","50","0.35","1125","12.76","0","0","12274","1.17","250","1.74"
"2015/07/09","14300","-250","-1.72","1125","12.71","0","0","12274","1.17","250","1.75"
"2015/07/08","14550","-350","-2.35","1125","12.93","0","0","12274","1.19","250","1.72"
"2015/07/07","14900","-1250","-7.74","1125","13.24","0","0","12274","1.21","250","1.68"
"2015/07/06","16150","-500","-3.00","1125","14.36","0","0","12274","1.32","250","1.55"
"2015/07/03","16650","1050","6.73","1125","14.80","0","0","12274","1.36","250","1.50"
"2015/07/02","15600","-200","-1.27","1125","13.87","0","0","12274","1.27","250","1.60"
"2015/07/01","15800","1050","7.12","1125","14.04","0","0","12274","1.29","250","1.58"
"2015/06/30","14750","-450","-2.96","1125","13.11","0","0","12274","1.20","250","1.69"
"2015/06/29","15200","-800","-5.00","1125","13.51","0","0","12274","1.24","250","1.64"
"2015/06/26","16000","700","4.58","1125","14.22","0","0","12274","1.30","250","1.56"
"2015/06/25","15300","-200","-1.29","1125","13.60","0","0","12274","1.25","250","1.63"
"2015/06/24","15500","150","0.98","1125","13.78","0","0","12274","1.26","250","1.61"
"2015/06/23","15350","1500","10.83","1125","13.64","0","0","12274","1.25","250","1.63"
"2015/06/22","13850","-250","-1.77","1125","12.31","0","0","12274","1.13","250","1.81"
"2015/06/19","14100","-100","-0.70","1125","12.53","0","0","12274","1.15","250","1.77"
"2015/06/18","14200","-100","-0.70","1125","12.62","0","0","12274","1.16","250","1.76"
"2015/06/17","14300","650","4.76","1125","12.71","0","0","12274","1.17","250","1.75"
"2015/06/16","13650","-250","-1.80","1125","12.13","0","0","12274","1.11","250","1.83"
"2015/06/15","13900","100","0.72","1125","12.36","0","0","12274","1.13","250","1.80"
"2015/06/12","13800","-500","-3.50","1125","12.27","0","0","12274","1.12","250","1.81"
"2015/06/11","14300","-300","-2.05","1125","12.71","0","0","12274","1.17","250","1.75"
"2015/06/10","14600","100","0.69","1125","12.98","0","0","12274","1.19","250","1.71"
"2015/06/09","14500","0","0.00","1125","12.89","0","0","12274","1.18","250","1.72"
"2015/06/08","14500","600","4.32","1125","12.89","0","0","12274","1.18","250","1.72"
"2015/06/05","13900","0","0.00","1125","12.36","0","0","12274","1.13","250","1.80"
"2015/06/04","13900","-600","-4.14","1125","12.36","0","0","12274","1.13","250","1.80"
"2015/06/03","14500","-700","-4.61","1125","12.89","0","0","12274","1.18","250","1.72"
"2015/06/02","15200","450","3.05","1125","13.51","0","0","12274","1.24","250","1.64"
"2015/06/01","14750","-550","-3.59","1125","13.11","0","0","12274","1.20","250","1.69"
"2015/05/29","15300","-300","-1.92","1125","13.60","0","0","12274","1.25","250","1.63"
"2015/05/28","15600","600","4.00","1125","13.87","0","0","12274","1.27","250","1.60"
"2015/05/27","15000","-350","-2.28","1125","13.33","0","0","12274","1.22","250","1.67"
"2015/05/26","15350","-300","-1.92","1125","13.64","0","0","12274","1.25","250","1.63"
"2015/05/22","15650","-800","-4.86","1125","13.91","0","0","12274","1.28","250","1.60"
"2015/05/21","16450","-250","-1.50","1125","14.62","0","0","12274","1.34","250","1.52"
"2015/05/20","16700","300","1.83","1125","14.84","0","0","12274","1.36","250","1.50"
"2015/05/19","16400","-200","-1.20","1125","14.58","0","0","12274","1.34","250","1.52"
